SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,53,53,83,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,54,54,19,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,55,55,2,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,56,56,38,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,57,57,43,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,58,58,18,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,59,59,88,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,60,60,54,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,61,61,93,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,62,62,48,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,63,63,11,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,64,64,10,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,65,65,71,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,66,66,94,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,67,67,51,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,68,68,24,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,69,69,61,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,70,70,67,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,71,71,75,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,72,72,72,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,73,73,35,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,74,74,17,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,75,75,52,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,76,76,50,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,77,77,73,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,78,78,55,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,79,79,62,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,80,80,25,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,81,81,99,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,82,82,81,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,83,83,39,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,84,84,8,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,85,85,47,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,86,86,34,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,87,87,4,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,88,88,63,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,89,89,96,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,90,90,42,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,91,91,29,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,92,92,65,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,93,93,36,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,0,94,94,78,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,95,95,40,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,96,96,95,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,97,97,27,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,98,98,69,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,99,99,77,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,1,0,100,80,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,1,1,101,58,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,1,2,102,14,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,3,103,34,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,1,4,104,8,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,1,5,105,73,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,1,6,106,1,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,1,7,107,16,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,1,8,108,79,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,1,9,109,22,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,1,10,110,67,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,1,11,111,61,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,1,12,112,48,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,1,13,113,13,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,1,14,114,86,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,1,15,115,74,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,1,16,116,82,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,1,17,117,26,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,18,118,62,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,1,19,119,66,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,1,20,120,78,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,1,21,121,70,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,1,22,122,17,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,1,23,123,31,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,1,24,124,51,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,1,25,125,84,,,,,,,,,,,30,F,21,60.9203329024,American Sign Language,American English,VSH_Exp1,2015_Sep_28_1507,
