"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Training","bilabial","TrainingItems",0,9,9,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/tupa.wav","no","t","p","u","yes","a","tupa","Training","alveolar","TrainingItems",0,10,10,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/fisu.wav","no","f","s","i","no","u","fisu","Training","bilabial","TrainingItems",0,11,11,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/vizi.wav","yes","v","z","i","no","i","vizi","Training","bilabial","TrainingItems",0,12,12,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/tatu.wav","no","t","t","a","yes","u","tatu","Training","alveolar","TrainingItems",0,13,13,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/sifu.wav","no","s","f","i","no","u","sifu","Training","alveolar","TrainingItems",0,14,14,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/fasa.wav","no","f","s","a","no","a","fasa","Training","bilabial","TrainingItems",0,15,15,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/ziza.wav","yes","z","z","i","no","a","ziza","Training","alveolar","TrainingItems",0,16,16,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/zizu.wav","yes","z","z","i","no","u","zizu","Training","alveolar","TrainingItems",0,17,17,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/dida.wav","yes","d","d","i","yes","a","dida","Training","alveolar","TrainingItems",0,18,18,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/vuzu.wav","yes","v","z","u","no","u","vuzu","Training","bilabial","TrainingItems",0,19,19,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/vuvi.wav","yes","v","v","u","no","i","vuvi","Training","bilabial","TrainingItems",0,20,20,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/sasi.wav","no","s","s","a","no","i","sasi","Training","alveolar","TrainingItems",0,21,21,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/puta.wav","no","p","t","u","yes","a","puta","Training","bilabial","TrainingItems",0,22,22,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Training","alveolar","TrainingItems",0,23,23,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/tapa.wav","no","t","p","a","yes","a","tapa","Training","alveolar","TrainingItems",0,24,24,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/vava.wav","yes","v","v","a","no","a","vava","Training","bilabial","TrainingItems",0,25,25,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/babi.wav","yes","b","b","a","yes","i","babi","Training","bilabial","TrainingItems",0,26,26,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Training","bilabial","TrainingItems",0,27,27,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/baba.wav","yes","b","b","a","yes","a","baba","Training","bilabial","TrainingItems",0,28,28,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/zazu.wav","yes","z","z","a","no","u","zazu","Training","alveolar","TrainingItems",0,29,29,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/fafi.wav","no","f","f","a","no","i","fafi","Training","bilabial","TrainingItems",0,30,30,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/pipi.wav","no","p","p","i","yes","i","pipi","Training","bilabial","TrainingItems",0,31,31,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/zuvi.wav","yes","z","v","u","no","i","zuvi","Training","alveolar","TrainingItems",0,32,32,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Training","alveolar","TrainingItems",0,33,33,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/tuta.wav","no","t","t","u","yes","a","tuta","Training","alveolar","TrainingItems",0,34,34,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",0,35,35,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/tita.wav","no","t","t","i","yes","a","tita","Training","alveolar","TrainingItems",0,36,36,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Training","bilabial","TrainingItems",0,37,37,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/fasu.wav","no","f","s","a","no","u","fasu","Training","bilabial","TrainingItems",0,38,38,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/papi.wav","no","p","p","a","yes","i","papi","Training","bilabial","TrainingItems",0,39,39,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/dada.wav","yes","d","d","a","yes","a","dada","Training","alveolar","TrainingItems",0,40,40,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Training","alveolar","TrainingItems",0,41,41,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/pupu.wav","no","p","p","u","yes","u","pupu","Training","bilabial","TrainingItems",0,42,42,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/pipu.wav","no","p","p","i","yes","u","pipu","Training","bilabial","TrainingItems",0,43,43,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/babu.wav","yes","b","b","a","yes","u","babu","Training","bilabial","TrainingItems",0,44,44,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/tati.wav","no","t","t","a","yes","i","tati","Training","alveolar","TrainingItems",0,45,45,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/susa.wav","no","s","s","u","no","a","susa","Training","alveolar","TrainingItems",0,46,46,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Training","alveolar","TrainingItems",0,47,47,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/pipa.wav","no","p","p","i","yes","a","pipa","Training","bilabial","TrainingItems",0,48,48,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/vavu.wav","yes","v","v","a","no","u","vavu","Training","bilabial","TrainingItems",0,49,49,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/zuzi.wav","yes","z","z","u","no","i","zuzi","Training","alveolar","TrainingItems",0,50,50,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/patu.wav","no","p","t","a","yes","u","patu","Training","bilabial","TrainingItems",0,51,51,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/pata.wav","no","p","t","a","yes","a","pata","Training","bilabial","TrainingItems",0,52,52,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Training","alveolar","TrainingItems",0,53,53,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/vazi.wav","yes","v","z","a","no","i","vazi","Training","bilabial","TrainingItems",0,54,54,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/viza.wav","yes","v","z","i","no","a","viza","Training","bilabial","TrainingItems",0,55,55,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Training","bilabial","TrainingItems",0,56,56,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Training","bilabial","TrainingItems",0,57,57,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/tupi.wav","no","t","p","u","yes","i","tupi","Training","alveolar","TrainingItems",0,58,58,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/tipi.wav","no","t","p","i","yes","i","tipi","Training","alveolar","TrainingItems",0,59,59,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Training","bilabial","TrainingItems",0,60,60,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/tapi.wav","no","t","p","a","yes","i","tapi","Training","alveolar","TrainingItems",0,61,61,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/fusa.wav","no","f","s","u","no","a","fusa","Training","bilabial","TrainingItems",0,62,62,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/didu.wav","yes","d","d","i","yes","u","didu","Training","alveolar","TrainingItems",0,63,63,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Training","alveolar","TrainingItems",0,64,64,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Training","bilabial","TrainingItems",0,65,65,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/safi.wav","no","s","f","a","no","i","safi","Training","alveolar","TrainingItems",0,66,66,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/pupi.wav","no","p","p","u","yes","i","pupi","Training","bilabial","TrainingItems",0,67,67,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/safa.wav","no","s","f","a","no","a","safa","Training","alveolar","TrainingItems",0,68,68,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/dadu.wav","yes","d","d","a","yes","u","dadu","Training","alveolar","TrainingItems",0,69,69,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/fifi.wav","no","f","f","i","no","i","fifi","Training","bilabial","TrainingItems",0,70,70,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/zavu.wav","yes","z","v","a","no","u","zavu","Training","alveolar","TrainingItems",0,71,71,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Training","bilabial","TrainingItems",0,72,72,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/zavi.wav","yes","z","v","a","no","i","zavi","Training","alveolar","TrainingItems",0,73,73,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/vaza.wav","yes","v","z","a","no","a","vaza","Training","bilabial","TrainingItems",0,74,74,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/zivu.wav","yes","z","v","i","no","u","zivu","Training","alveolar","TrainingItems",0,75,75,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/fusu.wav","no","f","s","u","no","u","fusu","Training","bilabial","TrainingItems",0,76,76,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Training","bilabial","TrainingItems",0,77,77,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/tapu.wav","no","t","p","a","yes","u","tapu","Training","alveolar","TrainingItems",0,78,78,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/fusi.wav","no","f","s","u","no","i","fusi","Training","bilabial","TrainingItems",0,79,79,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/puti.wav","no","p","t","u","yes","i","puti","Training","bilabial","TrainingItems",0,80,80,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/dadi.wav","yes","d","d","a","yes","i","dadi","Training","alveolar","TrainingItems",0,81,81,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/tupu.wav","no","t","p","u","yes","u","tupu","Training","alveolar","TrainingItems",0,82,82,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/putu.wav","no","p","t","u","yes","u","putu","Training","bilabial","TrainingItems",0,83,83,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/pupa.wav","no","p","p","u","yes","a","pupa","Training","bilabial","TrainingItems",0,84,84,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/sufu.wav","no","s","f","u","no","u","sufu","Training","alveolar","TrainingItems",0,85,85,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/bibu.wav","yes","b","b","i","yes","u","bibu","Training","bilabial","TrainingItems",0,86,86,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/buba.wav","yes","b","b","u","yes","a","buba","Training","bilabial","TrainingItems",0,87,87,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/sifi.wav","no","s","f","i","no","i","sifi","Training","alveolar","TrainingItems",0,88,88,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/pati.wav","no","p","t","a","yes","i","pati","Training","bilabial","TrainingItems",0,89,89,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/vuza.wav","yes","v","z","u","no","a","vuza","Training","bilabial","TrainingItems",0,90,90,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/fisi.wav","no","f","s","i","no","i","fisi","Training","bilabial","TrainingItems",0,91,91,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/fufi.wav","no","f","f","u","no","i","fufi","Training","bilabial","TrainingItems",0,92,92,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/tipu.wav","no","t","p","i","yes","u","tipu","Training","alveolar","TrainingItems",0,93,93,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/duda.wav","yes","d","d","u","yes","a","duda","Training","alveolar","TrainingItems",0,94,94,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Training","alveolar","TrainingItems",0,95,95,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/pitu.wav","no","p","t","i","yes","u","pitu","Training","bilabial","TrainingItems",0,96,96,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/tutu.wav","no","t","t","u","yes","u","tutu","Training","alveolar","TrainingItems",0,97,97,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/titu.wav","no","t","t","i","yes","u","titu","Training","alveolar","TrainingItems",0,98,98,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/zivi.wav","yes","z","v","i","no","i","zivi","Training","alveolar","TrainingItems",0,99,99,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/patu.wav","no","p","t","a","yes","u","patu","Training","bilabial","TrainingItems",1,0,100,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/vavu.wav","yes","v","v","a","no","u","vavu","Training","bilabial","TrainingItems",1,1,101,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
"Recordings/vava.wav","yes","v","v","a","no","a","vava","Training","bilabial","TrainingItems",1,2,102,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,FALSE,18,59.9136642964,NA,"American English","VSH_Exp2","2016_Mar_03_1204",NA
