"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/pipu.wav","no","p","p","i","yes","u","pipu","Training","bilabial","TrainingItems",0,9,9,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fufi.wav","no","f","f","u","no","i","fufi","Training","bilabial","TrainingItems",0,10,10,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Training","bilabial","TrainingItems",0,11,11,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vava.wav","yes","v","v","a","no","a","vava","Training","bilabial","TrainingItems",0,12,12,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Training","alveolar","TrainingItems",0,13,13,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vizi.wav","yes","v","z","i","no","i","vizi","Training","bilabial","TrainingItems",0,14,14,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dibu.wav","yes","d","b","i","yes","u","dibu","Training","alveolar","TrainingItems",0,15,15,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Training","bilabial","TrainingItems",0,16,16,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sufu.wav","no","s","f","u","no","u","sufu","Training","alveolar","TrainingItems",0,17,17,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dubu.wav","yes","d","b","u","yes","u","dubu","Training","alveolar","TrainingItems",0,18,18,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Training","alveolar","TrainingItems",0,19,19,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/titi.wav","no","t","t","i","yes","i","titi","Training","alveolar","TrainingItems",0,20,20,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/duba.wav","yes","d","b","u","yes","a","duba","Training","alveolar","TrainingItems",0,21,21,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Training","alveolar","TrainingItems",0,22,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Training","alveolar","TrainingItems",0,23,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/didi.wav","yes","d","d","i","yes","i","didi","Training","alveolar","TrainingItems",0,24,24,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fusi.wav","no","f","s","u","no","i","fusi","Training","bilabial","TrainingItems",0,25,25,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Training","alveolar","TrainingItems",0,26,26,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sufi.wav","no","s","f","u","no","i","sufi","Training","alveolar","TrainingItems",0,27,27,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/babu.wav","yes","b","b","a","yes","u","babu","Training","bilabial","TrainingItems",0,28,28,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zavi.wav","yes","z","v","a","no","i","zavi","Training","alveolar","TrainingItems",0,29,29,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zizu.wav","yes","z","z","i","no","u","zizu","Training","alveolar","TrainingItems",0,30,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Training","alveolar","TrainingItems",0,31,31,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tutu.wav","no","t","t","u","yes","u","tutu","Training","alveolar","TrainingItems",0,32,32,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Training","alveolar","TrainingItems",0,33,33,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/buba.wav","yes","b","b","u","yes","a","buba","Training","bilabial","TrainingItems",0,34,34,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/papi.wav","no","p","p","a","yes","i","papi","Training","bilabial","TrainingItems",0,35,35,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/susa.wav","no","s","s","u","no","a","susa","Training","alveolar","TrainingItems",0,36,36,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zuva.wav","yes","z","v","u","no","a","zuva","Training","alveolar","TrainingItems",0,37,37,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fifi.wav","no","f","f","i","no","i","fifi","Training","bilabial","TrainingItems",0,38,38,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sufa.wav","no","s","f","u","no","a","sufa","Training","alveolar","TrainingItems",0,39,39,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuzi.wav","yes","v","z","u","no","i","vuzi","Training","bilabial","TrainingItems",0,40,40,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dida.wav","yes","d","d","i","yes","a","dida","Training","alveolar","TrainingItems",0,41,41,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tati.wav","no","t","t","a","yes","i","tati","Training","alveolar","TrainingItems",0,42,42,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sifa.wav","no","s","f","i","no","a","sifa","Training","alveolar","TrainingItems",0,43,43,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pipa.wav","no","p","p","i","yes","a","pipa","Training","bilabial","TrainingItems",0,44,44,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bubu.wav","yes","b","b","u","yes","u","bubu","Training","bilabial","TrainingItems",0,45,45,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/babi.wav","yes","b","b","a","yes","i","babi","Training","bilabial","TrainingItems",0,46,46,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/badu.wav","yes","b","d","a","yes","u","badu","Training","bilabial","TrainingItems",0,47,47,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fasu.wav","no","f","s","a","no","u","fasu","Training","bilabial","TrainingItems",0,48,48,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fasi.wav","no","f","s","a","no","i","fasi","Training","bilabial","TrainingItems",0,49,49,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tuti.wav","no","t","t","u","yes","i","tuti","Training","alveolar","TrainingItems",0,50,50,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sifi.wav","no","s","f","i","no","i","sifi","Training","alveolar","TrainingItems",0,51,51,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sasi.wav","no","s","s","a","no","i","sasi","Training","alveolar","TrainingItems",0,52,52,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fisu.wav","no","f","s","i","no","u","fisu","Training","bilabial","TrainingItems",0,53,53,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pupi.wav","no","p","p","u","yes","i","pupi","Training","bilabial","TrainingItems",0,54,54,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fifa.wav","no","f","f","i","no","a","fifa","Training","bilabial","TrainingItems",0,55,55,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",0,56,56,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/biba.wav","yes","b","b","i","yes","a","biba","Training","bilabial","TrainingItems",0,57,57,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fasa.wav","no","f","s","a","no","a","fasa","Training","bilabial","TrainingItems",0,58,58,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pupa.wav","no","p","p","u","yes","a","pupa","Training","bilabial","TrainingItems",0,59,59,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bibu.wav","yes","b","b","i","yes","u","bibu","Training","bilabial","TrainingItems",0,60,60,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bidu.wav","yes","b","d","i","yes","u","bidu","Training","bilabial","TrainingItems",0,61,61,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Training","bilabial","TrainingItems",0,62,62,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fafa.wav","no","f","f","a","no","a","fafa","Training","bilabial","TrainingItems",0,63,63,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/ziza.wav","yes","z","z","i","no","a","ziza","Training","alveolar","TrainingItems",0,64,64,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/safi.wav","no","s","f","a","no","i","safi","Training","alveolar","TrainingItems",0,65,65,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dubi.wav","yes","d","b","u","yes","i","dubi","Training","alveolar","TrainingItems",0,66,66,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/budu.wav","yes","b","d","u","yes","u","budu","Training","bilabial","TrainingItems",0,67,67,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bida.wav","yes","b","d","i","yes","a","bida","Training","bilabial","TrainingItems",0,68,68,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fusa.wav","no","f","s","u","no","a","fusa","Training","bilabial","TrainingItems",0,69,69,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bidi.wav","yes","b","d","i","yes","i","bidi","Training","bilabial","TrainingItems",0,70,70,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Training","bilabial","TrainingItems",0,71,71,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vavu.wav","yes","v","v","a","no","u","vavu","Training","bilabial","TrainingItems",0,72,72,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zivu.wav","yes","z","v","i","no","u","zivu","Training","alveolar","TrainingItems",0,73,73,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/safa.wav","no","s","f","a","no","a","safa","Training","alveolar","TrainingItems",0,74,74,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/safu.wav","no","s","f","a","no","u","safu","Training","alveolar","TrainingItems",0,75,75,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zuvu.wav","yes","z","v","u","no","u","zuvu","Training","alveolar","TrainingItems",0,76,76,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/titu.wav","no","t","t","i","yes","u","titu","Training","alveolar","TrainingItems",0,77,77,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Training","bilabial","TrainingItems",0,78,78,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/baba.wav","yes","b","b","a","yes","a","baba","Training","bilabial","TrainingItems",0,79,79,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dada.wav","yes","d","d","a","yes","a","dada","Training","alveolar","TrainingItems",0,80,80,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/ziva.wav","yes","z","v","i","no","a","ziva","Training","alveolar","TrainingItems",0,81,81,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pupu.wav","no","p","p","u","yes","u","pupu","Training","bilabial","TrainingItems",0,82,82,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Training","bilabial","TrainingItems",0,83,83,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dibi.wav","yes","d","b","i","yes","i","dibi","Training","alveolar","TrainingItems",0,84,84,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/duda.wav","yes","d","d","u","yes","a","duda","Training","alveolar","TrainingItems",0,85,85,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fafu.wav","no","f","f","a","no","u","fafu","Training","bilabial","TrainingItems",0,86,86,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuvi.wav","yes","v","v","u","no","i","vuvi","Training","bilabial","TrainingItems",0,87,87,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dudu.wav","yes","d","d","u","yes","u","dudu","Training","alveolar","TrainingItems",0,88,88,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Training","bilabial","TrainingItems",0,89,89,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Training","alveolar","TrainingItems",0,90,90,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zuvi.wav","yes","z","v","u","no","i","zuvi","Training","alveolar","TrainingItems",0,91,91,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuza.wav","yes","v","z","u","no","a","vuza","Training","bilabial","TrainingItems",0,92,92,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Training","bilabial","TrainingItems",0,93,93,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tuta.wav","no","t","t","u","yes","a","tuta","Training","alveolar","TrainingItems",0,94,94,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zavu.wav","yes","z","v","a","no","u","zavu","Training","alveolar","TrainingItems",0,95,95,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/badi.wav","yes","b","d","a","yes","i","badi","Training","bilabial","TrainingItems",0,96,96,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vaza.wav","yes","v","z","a","no","a","vaza","Training","bilabial","TrainingItems",0,97,97,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zazu.wav","yes","z","z","a","no","u","zazu","Training","alveolar","TrainingItems",0,98,98,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/budi.wav","yes","b","d","u","yes","i","budi","Training","bilabial","TrainingItems",0,99,99,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuza.wav","yes","v","z","u","no","a","vuza","Training","bilabial","TrainingItems",1,0,100,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",1,1,101,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vizi.wav","yes","v","z","i","no","i","vizi","Training","bilabial","TrainingItems",1,2,102,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,FALSE,19,60.9261734048,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
