"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/vuvu.wav","yes","v","v","u","no","u","vuvu","Training","bilabial","TrainingItems",0,38,38,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Training","bilabial","TrainingItems",0,39,39,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Training","alveolar","TrainingItems",0,40,40,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Training","alveolar","TrainingItems",0,41,41,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/duda.wav","yes","d","d","u","yes","a","duda","Training","alveolar","TrainingItems",0,42,42,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tuti.wav","no","t","t","u","yes","i","tuti","Training","alveolar","TrainingItems",0,43,43,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zuvi.wav","yes","z","v","u","no","i","zuvi","Training","alveolar","TrainingItems",0,44,44,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vazu.wav","yes","v","z","a","no","u","vazu","Training","bilabial","TrainingItems",0,45,45,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/didu.wav","yes","d","d","i","yes","u","didu","Training","alveolar","TrainingItems",0,46,46,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Training","bilabial","TrainingItems",0,47,47,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/susi.wav","no","s","s","u","no","i","susi","Training","alveolar","TrainingItems",0,48,48,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vivi.wav","yes","v","v","i","no","i","vivi","Training","bilabial","TrainingItems",0,49,49,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fusu.wav","no","f","s","u","no","u","fusu","Training","bilabial","TrainingItems",0,50,50,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dadi.wav","yes","d","d","a","yes","i","dadi","Training","alveolar","TrainingItems",0,51,51,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",0,52,52,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sisu.wav","no","s","s","i","no","u","sisu","Training","alveolar","TrainingItems",0,53,53,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zivu.wav","yes","z","v","i","no","u","zivu","Training","alveolar","TrainingItems",0,54,54,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Training","alveolar","TrainingItems",0,55,55,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vaza.wav","yes","v","z","a","no","a","vaza","Training","bilabial","TrainingItems",0,56,56,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bidi.wav","yes","b","d","i","yes","i","bidi","Training","bilabial","TrainingItems",0,57,57,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Training","alveolar","TrainingItems",0,58,58,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pupa.wav","no","p","p","u","yes","a","pupa","Training","bilabial","TrainingItems",0,59,59,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fufa.wav","no","f","f","u","no","a","fufa","Training","bilabial","TrainingItems",0,60,60,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/safu.wav","no","s","f","a","no","u","safu","Training","alveolar","TrainingItems",0,61,61,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vava.wav","yes","v","v","a","no","a","vava","Training","bilabial","TrainingItems",0,62,62,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bada.wav","yes","b","d","a","yes","a","bada","Training","bilabial","TrainingItems",0,63,63,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vuza.wav","yes","v","z","u","no","a","vuza","Training","bilabial","TrainingItems",0,64,64,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dudu.wav","yes","d","d","u","yes","u","dudu","Training","alveolar","TrainingItems",0,65,65,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pipa.wav","no","p","p","i","yes","a","pipa","Training","bilabial","TrainingItems",0,66,66,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/budi.wav","yes","b","d","u","yes","i","budi","Training","bilabial","TrainingItems",0,67,67,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dabi.wav","yes","d","b","a","yes","i","dabi","Training","alveolar","TrainingItems",0,68,68,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fasi.wav","no","f","s","a","no","i","fasi","Training","bilabial","TrainingItems",0,69,69,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sufi.wav","no","s","f","u","no","i","sufi","Training","alveolar","TrainingItems",0,70,70,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pupi.wav","no","p","p","u","yes","i","pupi","Training","bilabial","TrainingItems",0,71,71,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Training","bilabial","TrainingItems",0,72,72,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/buda.wav","yes","b","d","u","yes","a","buda","Training","bilabial","TrainingItems",0,73,73,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/safi.wav","no","s","f","a","no","i","safi","Training","alveolar","TrainingItems",0,74,74,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vuzi.wav","yes","v","z","u","no","i","vuzi","Training","bilabial","TrainingItems",0,75,75,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pipi.wav","no","p","p","i","yes","i","pipi","Training","bilabial","TrainingItems",0,76,76,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sasi.wav","no","s","s","a","no","i","sasi","Training","alveolar","TrainingItems",0,77,77,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/didi.wav","yes","d","d","i","yes","i","didi","Training","alveolar","TrainingItems",0,78,78,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/ziza.wav","yes","z","z","i","no","a","ziza","Training","alveolar","TrainingItems",0,79,79,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Training","alveolar","TrainingItems",0,80,80,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zizu.wav","yes","z","z","i","no","u","zizu","Training","alveolar","TrainingItems",0,81,81,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bibu.wav","yes","b","b","i","yes","u","bibu","Training","bilabial","TrainingItems",0,82,82,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fafu.wav","no","f","f","a","no","u","fafu","Training","bilabial","TrainingItems",0,83,83,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pupu.wav","no","p","p","u","yes","u","pupu","Training","bilabial","TrainingItems",0,84,84,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Training","alveolar","TrainingItems",0,85,85,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fifi.wav","no","f","f","i","no","i","fifi","Training","bilabial","TrainingItems",0,86,86,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/safa.wav","no","s","f","a","no","a","safa","Training","alveolar","TrainingItems",0,87,87,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/susa.wav","no","s","s","u","no","a","susa","Training","alveolar","TrainingItems",0,88,88,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bida.wav","yes","b","d","i","yes","a","bida","Training","bilabial","TrainingItems",0,89,89,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zivi.wav","yes","z","v","i","no","i","zivi","Training","alveolar","TrainingItems",0,90,90,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Training","alveolar","TrainingItems",0,91,91,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/susu.wav","no","s","s","u","no","u","susu","Training","alveolar","TrainingItems",0,92,92,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vuzu.wav","yes","v","z","u","no","u","vuzu","Training","bilabial","TrainingItems",0,93,93,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zizi.wav","yes","z","z","i","no","i","zizi","Training","alveolar","TrainingItems",0,94,94,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Training","bilabial","TrainingItems",0,95,95,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sisi.wav","no","s","s","i","no","i","sisi","Training","alveolar","TrainingItems",0,96,96,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tutu.wav","no","t","t","u","yes","u","tutu","Training","alveolar","TrainingItems",0,97,97,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fisi.wav","no","f","s","i","no","i","fisi","Training","bilabial","TrainingItems",0,98,98,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/duba.wav","yes","d","b","u","yes","a","duba","Training","alveolar","TrainingItems",0,99,99,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bibu.wav","yes","b","b","i","yes","u","bibu","Training","bilabial","TrainingItems",1,0,100,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tuta.wav","no","t","t","u","yes","a","tuta","Training","alveolar","TrainingItems",1,1,101,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Training","bilabial","TrainingItems",1,2,102,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,FALSE,19,59.8806471324,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
