"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Training","alveolar","TrainingItems",0,24,24,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tupi.wav","no","t","p","u","yes","i","tupi","Training","alveolar","TrainingItems",0,25,25,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/bibu.wav","yes","b","b","i","yes","u","bibu","Training","bilabial","TrainingItems",0,26,26,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/babi.wav","yes","b","b","a","yes","i","babi","Training","bilabial","TrainingItems",0,27,27,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/bubu.wav","yes","b","b","u","yes","u","bubu","Training","bilabial","TrainingItems",0,28,28,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zivu.wav","yes","z","v","i","no","u","zivu","Training","alveolar","TrainingItems",0,29,29,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Training","alveolar","TrainingItems",0,30,30,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/puta.wav","no","p","t","u","yes","a","puta","Training","bilabial","TrainingItems",0,31,31,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Training","alveolar","TrainingItems",0,32,32,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/budu.wav","yes","b","d","u","yes","u","budu","Training","bilabial","TrainingItems",0,33,33,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/viza.wav","yes","v","z","i","no","a","viza","Training","bilabial","TrainingItems",0,34,34,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/puti.wav","no","p","t","u","yes","i","puti","Training","bilabial","TrainingItems",0,35,35,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vazu.wav","yes","v","z","a","no","u","vazu","Training","bilabial","TrainingItems",0,36,36,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dabi.wav","yes","d","b","a","yes","i","dabi","Training","alveolar","TrainingItems",0,37,37,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dada.wav","yes","d","d","a","yes","a","dada","Training","alveolar","TrainingItems",0,38,38,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/pita.wav","no","p","t","i","yes","a","pita","Training","bilabial","TrainingItems",0,39,39,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dubi.wav","yes","d","b","u","yes","i","dubi","Training","alveolar","TrainingItems",0,40,40,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Training","alveolar","TrainingItems",0,41,41,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/bidi.wav","yes","b","d","i","yes","i","bidi","Training","bilabial","TrainingItems",0,42,42,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tapu.wav","no","t","p","a","yes","u","tapu","Training","alveolar","TrainingItems",0,43,43,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dibu.wav","yes","d","b","i","yes","u","dibu","Training","alveolar","TrainingItems",0,44,44,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vuvu.wav","yes","v","v","u","no","u","vuvu","Training","bilabial","TrainingItems",0,45,45,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zuzi.wav","yes","z","z","u","no","i","zuzi","Training","alveolar","TrainingItems",0,46,46,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/buba.wav","yes","b","b","u","yes","a","buba","Training","bilabial","TrainingItems",0,47,47,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/bada.wav","yes","b","d","a","yes","a","bada","Training","bilabial","TrainingItems",0,48,48,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/duba.wav","yes","d","b","u","yes","a","duba","Training","alveolar","TrainingItems",0,49,49,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dubu.wav","yes","d","b","u","yes","u","dubu","Training","alveolar","TrainingItems",0,50,50,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/babu.wav","yes","b","b","a","yes","u","babu","Training","bilabial","TrainingItems",0,51,51,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/ziva.wav","yes","z","v","i","no","a","ziva","Training","alveolar","TrainingItems",0,52,52,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/bida.wav","yes","b","d","i","yes","a","bida","Training","bilabial","TrainingItems",0,53,53,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fifa.wav","no","f","f","i","no","a","fifa","Training","bilabial","TrainingItems",0,54,54,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/piti.wav","no","p","t","i","yes","i","piti","Training","bilabial","TrainingItems",0,55,55,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/didu.wav","yes","d","d","i","yes","u","didu","Training","alveolar","TrainingItems",0,56,56,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Training","bilabial","TrainingItems",0,57,57,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vazi.wav","yes","v","z","a","no","i","vazi","Training","bilabial","TrainingItems",0,58,58,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/didi.wav","yes","d","d","i","yes","i","didi","Training","alveolar","TrainingItems",0,59,59,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/diba.wav","yes","d","b","i","yes","a","diba","Training","alveolar","TrainingItems",0,60,60,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vizi.wav","yes","v","z","i","no","i","vizi","Training","bilabial","TrainingItems",0,61,61,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zuvu.wav","yes","z","v","u","no","u","zuvu","Training","alveolar","TrainingItems",0,62,62,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tuti.wav","no","t","t","u","yes","i","tuti","Training","alveolar","TrainingItems",0,63,63,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tupu.wav","no","t","p","u","yes","u","tupu","Training","alveolar","TrainingItems",0,64,64,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Training","alveolar","TrainingItems",0,65,65,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tupa.wav","no","t","p","u","yes","a","tupa","Training","alveolar","TrainingItems",0,66,66,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/susu.wav","no","s","s","u","no","u","susu","Training","alveolar","TrainingItems",0,67,67,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/buda.wav","yes","b","d","u","yes","a","buda","Training","bilabial","TrainingItems",0,68,68,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zuva.wav","yes","z","v","u","no","a","zuva","Training","alveolar","TrainingItems",0,69,69,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Training","bilabial","TrainingItems",0,70,70,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zuvi.wav","yes","z","v","u","no","i","zuvi","Training","alveolar","TrainingItems",0,71,71,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vivi.wav","yes","v","v","i","no","i","vivi","Training","bilabial","TrainingItems",0,72,72,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zazu.wav","yes","z","z","a","no","u","zazu","Training","alveolar","TrainingItems",0,73,73,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tita.wav","no","t","t","i","yes","a","tita","Training","alveolar","TrainingItems",0,74,74,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/pipa.wav","no","p","p","i","yes","a","pipa","Training","bilabial","TrainingItems",0,75,75,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zuzu.wav","yes","z","z","u","no","u","zuzu","Training","alveolar","TrainingItems",0,76,76,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Training","bilabial","TrainingItems",0,77,77,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/bidu.wav","yes","b","d","i","yes","u","bidu","Training","bilabial","TrainingItems",0,78,78,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",0,79,79,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tati.wav","no","t","t","a","yes","i","tati","Training","alveolar","TrainingItems",0,80,80,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fafa.wav","no","f","f","a","no","a","fafa","Training","bilabial","TrainingItems",0,81,81,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/pitu.wav","no","p","t","i","yes","u","pitu","Training","bilabial","TrainingItems",0,82,82,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fufi.wav","no","f","f","u","no","i","fufi","Training","bilabial","TrainingItems",0,83,83,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zizi.wav","yes","z","z","i","no","i","zizi","Training","alveolar","TrainingItems",0,84,84,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dadi.wav","yes","d","d","a","yes","i","dadi","Training","alveolar","TrainingItems",0,85,85,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zava.wav","yes","z","v","a","no","a","zava","Training","alveolar","TrainingItems",0,86,86,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/pipu.wav","no","p","p","i","yes","u","pipu","Training","bilabial","TrainingItems",0,87,87,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Training","bilabial","TrainingItems",0,88,88,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dudu.wav","yes","d","d","u","yes","u","dudu","Training","alveolar","TrainingItems",0,89,89,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/badu.wav","yes","b","d","a","yes","u","badu","Training","bilabial","TrainingItems",0,90,90,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tipi.wav","no","t","p","i","yes","i","tipi","Training","alveolar","TrainingItems",0,91,91,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/pati.wav","no","p","t","a","yes","i","pati","Training","bilabial","TrainingItems",0,92,92,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sasi.wav","no","s","s","a","no","i","sasi","Training","alveolar","TrainingItems",0,93,93,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vava.wav","yes","v","v","a","no","a","vava","Training","bilabial","TrainingItems",0,94,94,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sisu.wav","no","s","s","i","no","u","sisu","Training","alveolar","TrainingItems",0,95,95,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Training","alveolar","TrainingItems",0,96,96,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Training","bilabial","TrainingItems",0,97,97,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fifi.wav","no","f","f","i","no","i","fifi","Training","bilabial","TrainingItems",0,98,98,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tipu.wav","no","t","p","i","yes","u","tipu","Training","alveolar","TrainingItems",0,99,99,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/puti.wav","no","p","t","u","yes","i","puti","Training","bilabial","TrainingItems",1,0,100,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Training","alveolar","TrainingItems",1,1,101,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vava.wav","yes","v","v","a","no","a","vava","Training","bilabial","TrainingItems",1,2,102,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Training","alveolar","TrainingItems",1,3,103,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,"M",21,60.9681517552,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
