"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Training","bilabial","TrainingItems",0,13,13,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/sufa.wav","no","s","f","u","no","a","sufa","Training","alveolar","TrainingItems",0,14,14,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/dada.wav","yes","d","d","a","yes","a","dada","Training","alveolar","TrainingItems",0,15,15,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/fufa.wav","no","f","f","u","no","a","fufa","Training","bilabial","TrainingItems",0,16,16,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/fasa.wav","no","f","s","a","no","a","fasa","Training","bilabial","TrainingItems",0,17,17,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/bubu.wav","yes","b","b","u","yes","u","bubu","Training","bilabial","TrainingItems",0,18,18,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/tuti.wav","no","t","t","u","yes","i","tuti","Training","alveolar","TrainingItems",0,19,19,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/safu.wav","no","s","f","a","no","u","safu","Training","alveolar","TrainingItems",0,20,20,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Training","bilabial","TrainingItems",0,21,21,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/pipa.wav","no","p","p","i","yes","a","pipa","Training","bilabial","TrainingItems",0,22,22,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/susu.wav","no","s","s","u","no","u","susu","Training","alveolar","TrainingItems",0,23,23,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/vazu.wav","yes","v","z","a","no","u","vazu","Training","bilabial","TrainingItems",0,24,24,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/zuzu.wav","yes","z","z","u","no","u","zuzu","Training","alveolar","TrainingItems",0,25,25,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/tapu.wav","no","t","p","a","yes","u","tapu","Training","alveolar","TrainingItems",0,26,26,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/tita.wav","no","t","t","i","yes","a","tita","Training","alveolar","TrainingItems",0,27,27,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Training","bilabial","TrainingItems",0,28,28,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/zavu.wav","yes","z","v","a","no","u","zavu","Training","alveolar","TrainingItems",0,29,29,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/pata.wav","no","p","t","a","yes","a","pata","Training","bilabial","TrainingItems",0,30,30,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/zazu.wav","yes","z","z","a","no","u","zazu","Training","alveolar","TrainingItems",0,31,31,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/tupi.wav","no","t","p","u","yes","i","tupi","Training","alveolar","TrainingItems",0,32,32,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/fasi.wav","no","f","s","a","no","i","fasi","Training","bilabial","TrainingItems",0,33,33,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/tatu.wav","no","t","t","a","yes","u","tatu","Training","alveolar","TrainingItems",0,34,34,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/dudu.wav","yes","d","d","u","yes","u","dudu","Training","alveolar","TrainingItems",0,35,35,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/zavi.wav","yes","z","v","a","no","i","zavi","Training","alveolar","TrainingItems",0,36,36,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/zuva.wav","yes","z","v","u","no","a","zuva","Training","alveolar","TrainingItems",0,37,37,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/fisi.wav","no","f","s","i","no","i","fisi","Training","bilabial","TrainingItems",0,38,38,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/tapa.wav","no","t","p","a","yes","a","tapa","Training","alveolar","TrainingItems",0,39,39,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Training","bilabial","TrainingItems",0,40,40,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/fisu.wav","no","f","s","i","no","u","fisu","Training","bilabial","TrainingItems",0,41,41,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Training","alveolar","TrainingItems",0,42,42,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/buba.wav","yes","b","b","u","yes","a","buba","Training","bilabial","TrainingItems",0,43,43,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/puta.wav","no","p","t","u","yes","a","puta","Training","bilabial","TrainingItems",0,44,44,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/vazi.wav","yes","v","z","a","no","i","vazi","Training","bilabial","TrainingItems",0,45,45,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/sifa.wav","no","s","f","i","no","a","sifa","Training","alveolar","TrainingItems",0,46,46,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/fafi.wav","no","f","f","a","no","i","fafi","Training","bilabial","TrainingItems",0,47,47,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/zizi.wav","yes","z","z","i","no","i","zizi","Training","alveolar","TrainingItems",0,48,48,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Training","alveolar","TrainingItems",0,49,49,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/zava.wav","yes","z","v","a","no","a","zava","Training","alveolar","TrainingItems",0,50,50,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/safa.wav","no","s","f","a","no","a","safa","Training","alveolar","TrainingItems",0,51,51,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/patu.wav","no","p","t","a","yes","u","patu","Training","bilabial","TrainingItems",0,52,52,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/bibu.wav","yes","b","b","i","yes","u","bibu","Training","bilabial","TrainingItems",0,53,53,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/zivu.wav","yes","z","v","i","no","u","zivu","Training","alveolar","TrainingItems",0,54,54,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/pupi.wav","no","p","p","u","yes","i","pupi","Training","bilabial","TrainingItems",0,55,55,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/tuta.wav","no","t","t","u","yes","a","tuta","Training","alveolar","TrainingItems",0,56,56,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Training","alveolar","TrainingItems",0,57,57,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/tipa.wav","no","t","p","i","yes","a","tipa","Training","alveolar","TrainingItems",0,58,58,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/zuzi.wav","yes","z","z","u","no","i","zuzi","Training","alveolar","TrainingItems",0,59,59,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Training","bilabial","TrainingItems",0,60,60,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Training","bilabial","TrainingItems",0,61,61,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/fusa.wav","no","f","s","u","no","a","fusa","Training","bilabial","TrainingItems",0,62,62,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/duda.wav","yes","d","d","u","yes","a","duda","Training","alveolar","TrainingItems",0,63,63,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/tupu.wav","no","t","p","u","yes","u","tupu","Training","alveolar","TrainingItems",0,64,64,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/titu.wav","no","t","t","i","yes","u","titu","Training","alveolar","TrainingItems",0,65,65,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",0,66,66,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/tutu.wav","no","t","t","u","yes","u","tutu","Training","alveolar","TrainingItems",0,67,67,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/puti.wav","no","p","t","u","yes","i","puti","Training","bilabial","TrainingItems",0,68,68,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Training","alveolar","TrainingItems",0,69,69,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/vuza.wav","yes","v","z","u","no","a","vuza","Training","bilabial","TrainingItems",0,70,70,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/sisu.wav","no","s","s","i","no","u","sisu","Training","alveolar","TrainingItems",0,71,71,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/tipi.wav","no","t","p","i","yes","i","tipi","Training","alveolar","TrainingItems",0,72,72,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Training","bilabial","TrainingItems",0,73,73,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/safi.wav","no","s","f","a","no","i","safi","Training","alveolar","TrainingItems",0,74,74,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/piti.wav","no","p","t","i","yes","i","piti","Training","bilabial","TrainingItems",0,75,75,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/sisi.wav","no","s","s","i","no","i","sisi","Training","alveolar","TrainingItems",0,76,76,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/didi.wav","yes","d","d","i","yes","i","didi","Training","alveolar","TrainingItems",0,77,77,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/pipi.wav","no","p","p","i","yes","i","pipi","Training","bilabial","TrainingItems",0,78,78,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/zuvu.wav","yes","z","v","u","no","u","zuvu","Training","alveolar","TrainingItems",0,79,79,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/dida.wav","yes","d","d","i","yes","a","dida","Training","alveolar","TrainingItems",0,80,80,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/sasi.wav","no","s","s","a","no","i","sasi","Training","alveolar","TrainingItems",0,81,81,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/titi.wav","no","t","t","i","yes","i","titi","Training","alveolar","TrainingItems",0,82,82,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/fasu.wav","no","f","s","a","no","u","fasu","Training","bilabial","TrainingItems",0,83,83,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Training","bilabial","TrainingItems",0,84,84,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/babu.wav","yes","b","b","a","yes","u","babu","Training","bilabial","TrainingItems",0,85,85,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Training","bilabial","TrainingItems",0,86,86,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/vaza.wav","yes","v","z","a","no","a","vaza","Training","bilabial","TrainingItems",0,87,87,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/vavu.wav","yes","v","v","a","no","u","vavu","Training","bilabial","TrainingItems",0,88,88,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/viza.wav","yes","v","z","i","no","a","viza","Training","bilabial","TrainingItems",0,89,89,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/fifi.wav","no","f","f","i","no","i","fifi","Training","bilabial","TrainingItems",0,90,90,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/susi.wav","no","s","s","u","no","i","susi","Training","alveolar","TrainingItems",0,91,91,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/fafa.wav","no","f","f","a","no","a","fafa","Training","bilabial","TrainingItems",0,92,92,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/zivi.wav","yes","z","v","i","no","i","zivi","Training","alveolar","TrainingItems",0,93,93,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/pupa.wav","no","p","p","u","yes","a","pupa","Training","bilabial","TrainingItems",0,94,94,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/biba.wav","yes","b","b","i","yes","a","biba","Training","bilabial","TrainingItems",0,95,95,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Training","bilabial","TrainingItems",0,96,96,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/didu.wav","yes","d","d","i","yes","u","didu","Training","alveolar","TrainingItems",0,97,97,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/sifi.wav","no","s","f","i","no","i","sifi","Training","alveolar","TrainingItems",0,98,98,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/zuvi.wav","yes","z","v","u","no","i","zuvi","Training","alveolar","TrainingItems",0,99,99,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/safa.wav","no","s","f","a","no","a","safa","Training","alveolar","TrainingItems",1,0,100,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/sufa.wav","no","s","f","u","no","a","sufa","Training","alveolar","TrainingItems",1,1,101,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
"Recordings/sifa.wav","no","s","f","i","no","a","sifa","Training","alveolar","TrainingItems",1,2,102,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,FALSE,19,59.9151192573,NA,"American English","VSH_Exp2","2016_Mar_03_1307",NA
