"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/zivi.wav","yes","z","v","i","no","i","zivi","Training","alveolar","TrainingItems",0,9,9,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dibi.wav","yes","d","b","i","yes","i","dibi","Training","alveolar","TrainingItems",0,10,10,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bada.wav","yes","b","d","a","yes","a","bada","Training","bilabial","TrainingItems",0,11,11,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Training","bilabial","TrainingItems",0,12,12,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sisi.wav","no","s","s","i","no","i","sisi","Training","alveolar","TrainingItems",0,13,13,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vizu.wav","yes","v","z","i","no","u","vizu","Training","bilabial","TrainingItems",0,14,14,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sisu.wav","no","s","s","i","no","u","sisu","Training","alveolar","TrainingItems",0,15,15,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fafu.wav","no","f","f","a","no","u","fafu","Training","bilabial","TrainingItems",0,16,16,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/didu.wav","yes","d","d","i","yes","u","didu","Training","alveolar","TrainingItems",0,17,17,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zuvu.wav","yes","z","v","u","no","u","zuvu","Training","alveolar","TrainingItems",0,18,18,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",0,19,19,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Training","bilabial","TrainingItems",0,20,20,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dida.wav","yes","d","d","i","yes","a","dida","Training","alveolar","TrainingItems",0,21,21,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Training","alveolar","TrainingItems",0,22,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zuvi.wav","yes","z","v","u","no","i","zuvi","Training","alveolar","TrainingItems",0,23,23,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/daba.wav","yes","d","b","a","yes","a","daba","Training","alveolar","TrainingItems",0,24,24,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Training","alveolar","TrainingItems",0,25,25,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Training","bilabial","TrainingItems",0,26,26,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bida.wav","yes","b","d","i","yes","a","bida","Training","bilabial","TrainingItems",0,27,27,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/safa.wav","no","s","f","a","no","a","safa","Training","alveolar","TrainingItems",0,28,28,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/babi.wav","yes","b","b","a","yes","i","babi","Training","bilabial","TrainingItems",0,29,29,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zivu.wav","yes","z","v","i","no","u","zivu","Training","alveolar","TrainingItems",0,30,30,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Training","bilabial","TrainingItems",0,31,31,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/susi.wav","no","s","s","u","no","i","susi","Training","alveolar","TrainingItems",0,32,32,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zizi.wav","yes","z","z","i","no","i","zizi","Training","alveolar","TrainingItems",0,33,33,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zazu.wav","yes","z","z","a","no","u","zazu","Training","alveolar","TrainingItems",0,34,34,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zavi.wav","yes","z","v","a","no","i","zavi","Training","alveolar","TrainingItems",0,35,35,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bidi.wav","yes","b","d","i","yes","i","bidi","Training","bilabial","TrainingItems",0,36,36,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/duba.wav","yes","d","b","u","yes","a","duba","Training","alveolar","TrainingItems",0,37,37,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vizi.wav","yes","v","z","i","no","i","vizi","Training","bilabial","TrainingItems",0,38,38,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pipa.wav","no","p","p","i","yes","a","pipa","Training","bilabial","TrainingItems",0,39,39,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Training","bilabial","TrainingItems",0,40,40,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zava.wav","yes","z","v","a","no","a","zava","Training","alveolar","TrainingItems",0,41,41,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zuva.wav","yes","z","v","u","no","a","zuva","Training","alveolar","TrainingItems",0,42,42,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Training","alveolar","TrainingItems",0,43,43,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/didi.wav","yes","d","d","i","yes","i","didi","Training","alveolar","TrainingItems",0,44,44,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Training","alveolar","TrainingItems",0,45,45,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/safi.wav","no","s","f","a","no","i","safi","Training","alveolar","TrainingItems",0,46,46,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vazi.wav","yes","v","z","a","no","i","vazi","Training","bilabial","TrainingItems",0,47,47,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuvu.wav","yes","v","v","u","no","u","vuvu","Training","bilabial","TrainingItems",0,48,48,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vavu.wav","yes","v","v","a","no","u","vavu","Training","bilabial","TrainingItems",0,49,49,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dubi.wav","yes","d","b","u","yes","i","dubi","Training","alveolar","TrainingItems",0,50,50,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/buba.wav","yes","b","b","u","yes","a","buba","Training","bilabial","TrainingItems",0,51,51,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zizu.wav","yes","z","z","i","no","u","zizu","Training","alveolar","TrainingItems",0,52,52,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/ziza.wav","yes","z","z","i","no","a","ziza","Training","alveolar","TrainingItems",0,53,53,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fufi.wav","no","f","f","u","no","i","fufi","Training","bilabial","TrainingItems",0,54,54,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dabu.wav","yes","d","b","a","yes","u","dabu","Training","alveolar","TrainingItems",0,55,55,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vazu.wav","yes","v","z","a","no","u","vazu","Training","bilabial","TrainingItems",0,56,56,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vava.wav","yes","v","v","a","no","a","vava","Training","bilabial","TrainingItems",0,57,57,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vaza.wav","yes","v","z","a","no","a","vaza","Training","bilabial","TrainingItems",0,58,58,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pupa.wav","no","p","p","u","yes","a","pupa","Training","bilabial","TrainingItems",0,59,59,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/buda.wav","yes","b","d","u","yes","a","buda","Training","bilabial","TrainingItems",0,60,60,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pupu.wav","no","p","p","u","yes","u","pupu","Training","bilabial","TrainingItems",0,61,61,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fasi.wav","no","f","s","a","no","i","fasi","Training","bilabial","TrainingItems",0,62,62,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Training","bilabial","TrainingItems",0,63,63,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuza.wav","yes","v","z","u","no","a","vuza","Training","bilabial","TrainingItems",0,64,64,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pipu.wav","no","p","p","i","yes","u","pipu","Training","bilabial","TrainingItems",0,65,65,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/baba.wav","yes","b","b","a","yes","a","baba","Training","bilabial","TrainingItems",0,66,66,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/susu.wav","no","s","s","u","no","u","susu","Training","alveolar","TrainingItems",0,67,67,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sufi.wav","no","s","f","u","no","i","sufi","Training","alveolar","TrainingItems",0,68,68,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zavu.wav","yes","z","v","a","no","u","zavu","Training","alveolar","TrainingItems",0,69,69,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Training","bilabial","TrainingItems",0,70,70,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tuti.wav","no","t","t","u","yes","i","tuti","Training","alveolar","TrainingItems",0,71,71,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fusi.wav","no","f","s","u","no","i","fusi","Training","bilabial","TrainingItems",0,72,72,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/badu.wav","yes","b","d","a","yes","u","badu","Training","bilabial","TrainingItems",0,73,73,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pupi.wav","no","p","p","u","yes","i","pupi","Training","bilabial","TrainingItems",0,74,74,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fisi.wav","no","f","s","i","no","i","fisi","Training","bilabial","TrainingItems",0,75,75,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sifu.wav","no","s","f","i","no","u","sifu","Training","alveolar","TrainingItems",0,76,76,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fusu.wav","no","f","s","u","no","u","fusu","Training","bilabial","TrainingItems",0,77,77,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fusa.wav","no","f","s","u","no","a","fusa","Training","bilabial","TrainingItems",0,78,78,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/ziva.wav","yes","z","v","i","no","a","ziva","Training","alveolar","TrainingItems",0,79,79,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dadu.wav","yes","d","d","a","yes","u","dadu","Training","alveolar","TrainingItems",0,80,80,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bibu.wav","yes","b","b","i","yes","u","bibu","Training","bilabial","TrainingItems",0,81,81,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bidu.wav","yes","b","d","i","yes","u","bidu","Training","bilabial","TrainingItems",0,82,82,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuvi.wav","yes","v","v","u","no","i","vuvi","Training","bilabial","TrainingItems",0,83,83,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/budu.wav","yes","b","d","u","yes","u","budu","Training","bilabial","TrainingItems",0,84,84,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fifa.wav","no","f","f","i","no","a","fifa","Training","bilabial","TrainingItems",0,85,85,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sufu.wav","no","s","f","u","no","u","sufu","Training","alveolar","TrainingItems",0,86,86,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/titi.wav","no","t","t","i","yes","i","titi","Training","alveolar","TrainingItems",0,87,87,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/diba.wav","yes","d","b","i","yes","a","diba","Training","alveolar","TrainingItems",0,88,88,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/duda.wav","yes","d","d","u","yes","a","duda","Training","alveolar","TrainingItems",0,89,89,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zuzi.wav","yes","z","z","u","no","i","zuzi","Training","alveolar","TrainingItems",0,90,90,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tati.wav","no","t","t","a","yes","i","tati","Training","alveolar","TrainingItems",0,91,91,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dabi.wav","yes","d","b","a","yes","i","dabi","Training","alveolar","TrainingItems",0,92,92,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tatu.wav","no","t","t","a","yes","u","tatu","Training","alveolar","TrainingItems",0,93,93,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Training","bilabial","TrainingItems",0,94,94,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/budi.wav","yes","b","d","u","yes","i","budi","Training","bilabial","TrainingItems",0,95,95,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuzu.wav","yes","v","z","u","no","u","vuzu","Training","bilabial","TrainingItems",0,96,96,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"M",20,59.9405496867,"Macedonian, French, Spanish","American English","VSH_Exp2","2016_Mar_23_1803",NA
