"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/titu.wav","no","t","t","i","yes","u","titu","Training","alveolar","TrainingItems",0,9,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Training","bilabial","TrainingItems",0,10,10,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tapi.wav","no","t","p","a","yes","i","tapi","Training","alveolar","TrainingItems",0,11,11,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fifi.wav","no","f","f","i","no","i","fifi","Training","bilabial","TrainingItems",0,12,12,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/susu.wav","no","s","s","u","no","u","susu","Training","alveolar","TrainingItems",0,13,13,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Training","bilabial","TrainingItems",0,14,14,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Training","alveolar","TrainingItems",0,15,15,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/babu.wav","yes","b","b","a","yes","u","babu","Training","bilabial","TrainingItems",0,16,16,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/titi.wav","no","t","t","i","yes","i","titi","Training","alveolar","TrainingItems",0,17,17,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/safa.wav","no","s","f","a","no","a","safa","Training","alveolar","TrainingItems",0,18,18,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tapa.wav","no","t","p","a","yes","a","tapa","Training","alveolar","TrainingItems",0,19,19,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zizi.wav","yes","z","z","i","no","i","zizi","Training","alveolar","TrainingItems",0,20,20,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Training","bilabial","TrainingItems",0,21,21,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pitu.wav","no","p","t","i","yes","u","pitu","Training","bilabial","TrainingItems",0,22,22,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pati.wav","no","p","t","a","yes","i","pati","Training","bilabial","TrainingItems",0,23,23,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sisu.wav","no","s","s","i","no","u","sisu","Training","alveolar","TrainingItems",0,24,24,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fasa.wav","no","f","s","a","no","a","fasa","Training","bilabial","TrainingItems",0,25,25,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tuti.wav","no","t","t","u","yes","i","tuti","Training","alveolar","TrainingItems",0,26,26,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fisi.wav","no","f","s","i","no","i","fisi","Training","bilabial","TrainingItems",0,27,27,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pupa.wav","no","p","p","u","yes","a","pupa","Training","bilabial","TrainingItems",0,28,28,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sisi.wav","no","s","s","i","no","i","sisi","Training","alveolar","TrainingItems",0,29,29,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Training","alveolar","TrainingItems",0,30,30,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/babi.wav","yes","b","b","a","yes","i","babi","Training","bilabial","TrainingItems",0,31,31,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zuva.wav","yes","z","v","u","no","a","zuva","Training","alveolar","TrainingItems",0,32,32,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fusu.wav","no","f","s","u","no","u","fusu","Training","bilabial","TrainingItems",0,33,33,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zuzi.wav","yes","z","z","u","no","i","zuzi","Training","alveolar","TrainingItems",0,34,34,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Training","bilabial","TrainingItems",0,35,35,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Training","alveolar","TrainingItems",0,36,36,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sifu.wav","no","s","f","i","no","u","sifu","Training","alveolar","TrainingItems",0,37,37,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/viza.wav","yes","v","z","i","no","a","viza","Training","bilabial","TrainingItems",0,38,38,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/duda.wav","yes","d","d","u","yes","a","duda","Training","alveolar","TrainingItems",0,39,39,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zavu.wav","yes","z","v","a","no","u","zavu","Training","alveolar","TrainingItems",0,40,40,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/safi.wav","no","s","f","a","no","i","safi","Training","alveolar","TrainingItems",0,41,41,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/bubu.wav","yes","b","b","u","yes","u","bubu","Training","bilabial","TrainingItems",0,42,42,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fasi.wav","no","f","s","a","no","i","fasi","Training","bilabial","TrainingItems",0,43,43,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tipu.wav","no","t","p","i","yes","u","tipu","Training","alveolar","TrainingItems",0,44,44,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",0,45,45,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/susi.wav","no","s","s","u","no","i","susi","Training","alveolar","TrainingItems",0,46,46,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Training","alveolar","TrainingItems",0,47,47,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/dida.wav","yes","d","d","i","yes","a","dida","Training","alveolar","TrainingItems",0,48,48,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Training","bilabial","TrainingItems",0,49,49,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Training","alveolar","TrainingItems",0,50,50,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/vuza.wav","yes","v","z","u","no","a","vuza","Training","bilabial","TrainingItems",0,51,51,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fifa.wav","no","f","f","i","no","a","fifa","Training","bilabial","TrainingItems",0,52,52,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sufa.wav","no","s","f","u","no","a","sufa","Training","alveolar","TrainingItems",0,53,53,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/patu.wav","no","p","t","a","yes","u","patu","Training","bilabial","TrainingItems",0,54,54,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zivu.wav","yes","z","v","i","no","u","zivu","Training","alveolar","TrainingItems",0,55,55,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Training","bilabial","TrainingItems",0,56,56,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zuzu.wav","yes","z","z","u","no","u","zuzu","Training","alveolar","TrainingItems",0,57,57,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Training","alveolar","TrainingItems",0,58,58,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tipa.wav","no","t","p","i","yes","a","tipa","Training","alveolar","TrainingItems",0,59,59,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pipa.wav","no","p","p","i","yes","a","pipa","Training","bilabial","TrainingItems",0,60,60,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/puti.wav","no","p","t","u","yes","i","puti","Training","bilabial","TrainingItems",0,61,61,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pata.wav","no","p","t","a","yes","a","pata","Training","bilabial","TrainingItems",0,62,62,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pupi.wav","no","p","p","u","yes","i","pupi","Training","bilabial","TrainingItems",0,63,63,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/dadu.wav","yes","d","d","a","yes","u","dadu","Training","alveolar","TrainingItems",0,64,64,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/ziva.wav","yes","z","v","i","no","a","ziva","Training","alveolar","TrainingItems",0,65,65,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zava.wav","yes","z","v","a","no","a","zava","Training","alveolar","TrainingItems",0,66,66,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pita.wav","no","p","t","i","yes","a","pita","Training","bilabial","TrainingItems",0,67,67,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/vazu.wav","yes","v","z","a","no","u","vazu","Training","bilabial","TrainingItems",0,68,68,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/susa.wav","no","s","s","u","no","a","susa","Training","alveolar","TrainingItems",0,69,69,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Training","bilabial","TrainingItems",0,70,70,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sifi.wav","no","s","f","i","no","i","sifi","Training","alveolar","TrainingItems",0,71,71,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Training","bilabial","TrainingItems",0,72,72,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/ziza.wav","yes","z","z","i","no","a","ziza","Training","alveolar","TrainingItems",0,73,73,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tuta.wav","no","t","t","u","yes","a","tuta","Training","alveolar","TrainingItems",0,74,74,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fafu.wav","no","f","f","a","no","u","fafu","Training","bilabial","TrainingItems",0,75,75,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tatu.wav","no","t","t","a","yes","u","tatu","Training","alveolar","TrainingItems",0,76,76,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tupi.wav","no","t","p","u","yes","i","tupi","Training","alveolar","TrainingItems",0,77,77,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zavi.wav","yes","z","v","a","no","i","zavi","Training","alveolar","TrainingItems",0,78,78,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Training","bilabial","TrainingItems",0,79,79,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/bibu.wav","yes","b","b","i","yes","u","bibu","Training","bilabial","TrainingItems",0,80,80,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/didu.wav","yes","d","d","i","yes","u","didu","Training","alveolar","TrainingItems",0,81,81,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/papi.wav","no","p","p","a","yes","i","papi","Training","bilabial","TrainingItems",0,82,82,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/biba.wav","yes","b","b","i","yes","a","biba","Training","bilabial","TrainingItems",0,83,83,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pupu.wav","no","p","p","u","yes","u","pupu","Training","bilabial","TrainingItems",0,84,84,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zivi.wav","yes","z","v","i","no","i","zivi","Training","alveolar","TrainingItems",0,85,85,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/vava.wav","yes","v","v","a","no","a","vava","Training","bilabial","TrainingItems",0,86,86,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fafi.wav","no","f","f","a","no","i","fafi","Training","bilabial","TrainingItems",0,87,87,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/vizu.wav","yes","v","z","i","no","u","vizu","Training","bilabial","TrainingItems",0,88,88,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tapu.wav","no","t","p","a","yes","u","tapu","Training","alveolar","TrainingItems",0,89,89,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tupa.wav","no","t","p","u","yes","a","tupa","Training","alveolar","TrainingItems",0,90,90,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fusa.wav","no","f","s","u","no","a","fusa","Training","bilabial","TrainingItems",0,91,91,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/dadi.wav","yes","d","d","a","yes","i","dadi","Training","alveolar","TrainingItems",0,92,92,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zuvi.wav","yes","z","v","u","no","i","zuvi","Training","alveolar","TrainingItems",0,93,93,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tati.wav","no","t","t","a","yes","i","tati","Training","alveolar","TrainingItems",0,94,94,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/vazi.wav","yes","v","z","a","no","i","vazi","Training","bilabial","TrainingItems",0,95,95,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Training","alveolar","TrainingItems",0,96,96,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tipi.wav","no","t","p","i","yes","i","tipi","Training","alveolar","TrainingItems",0,97,97,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sufi.wav","no","s","f","u","no","i","sufi","Training","alveolar","TrainingItems",0,98,98,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tupu.wav","no","t","p","u","yes","u","tupu","Training","alveolar","TrainingItems",0,99,99,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/puti.wav","no","p","t","u","yes","i","puti","Training","bilabial","TrainingItems",1,0,100,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Training","bilabial","TrainingItems",1,1,101,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Training","alveolar","TrainingItems",1,2,102,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fasa.wav","no","f","s","a","no","a","fasa","Training","bilabial","TrainingItems",1,3,103,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Training","bilabial","TrainingItems",1,4,104,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,"M",19,59.7457074239,"French","American English","VSH_Exp2","2016_Mar_23_1907",NA
