"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/tuta.wav","no","t","t","u","yes","a","tuta","Training","alveolar","TrainingItems",0,14,14,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/badu.wav","yes","b","d","a","yes","u","badu","Training","bilabial","TrainingItems",0,15,15,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/titi.wav","no","t","t","i","yes","i","titi","Training","alveolar","TrainingItems",0,16,16,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dibu.wav","yes","d","b","i","yes","u","dibu","Training","alveolar","TrainingItems",0,17,17,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dabi.wav","yes","d","b","a","yes","i","dabi","Training","alveolar","TrainingItems",0,18,18,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fufi.wav","no","f","f","u","no","i","fufi","Training","bilabial","TrainingItems",0,19,19,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/buda.wav","yes","b","d","u","yes","a","buda","Training","bilabial","TrainingItems",0,20,20,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fasa.wav","no","f","s","a","no","a","fasa","Training","bilabial","TrainingItems",0,21,21,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sufa.wav","no","s","f","u","no","a","sufa","Training","alveolar","TrainingItems",0,22,22,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Training","bilabial","TrainingItems",0,23,23,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tapu.wav","no","t","p","a","yes","u","tapu","Training","alveolar","TrainingItems",0,24,24,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fusu.wav","no","f","s","u","no","u","fusu","Training","bilabial","TrainingItems",0,25,25,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",0,26,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Training","bilabial","TrainingItems",0,27,27,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sufi.wav","no","s","f","u","no","i","sufi","Training","alveolar","TrainingItems",0,28,28,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zizu.wav","yes","z","z","i","no","u","zizu","Training","alveolar","TrainingItems",0,29,29,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fasu.wav","no","f","s","a","no","u","fasu","Training","bilabial","TrainingItems",0,30,30,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fafu.wav","no","f","f","a","no","u","fafu","Training","bilabial","TrainingItems",0,31,31,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dibi.wav","yes","d","b","i","yes","i","dibi","Training","alveolar","TrainingItems",0,32,32,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tupa.wav","no","t","p","u","yes","a","tupa","Training","alveolar","TrainingItems",0,33,33,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/biba.wav","yes","b","b","i","yes","a","biba","Training","bilabial","TrainingItems",0,34,34,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/budi.wav","yes","b","d","u","yes","i","budi","Training","bilabial","TrainingItems",0,35,35,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tapa.wav","no","t","p","a","yes","a","tapa","Training","alveolar","TrainingItems",0,36,36,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/safa.wav","no","s","f","a","no","a","safa","Training","alveolar","TrainingItems",0,37,37,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tati.wav","no","t","t","a","yes","i","tati","Training","alveolar","TrainingItems",0,38,38,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Training","alveolar","TrainingItems",0,39,39,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tatu.wav","no","t","t","a","yes","u","tatu","Training","alveolar","TrainingItems",0,40,40,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dabu.wav","yes","d","b","a","yes","u","dabu","Training","alveolar","TrainingItems",0,41,41,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Training","alveolar","TrainingItems",0,42,42,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fisi.wav","no","f","s","i","no","i","fisi","Training","bilabial","TrainingItems",0,43,43,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sasi.wav","no","s","s","a","no","i","sasi","Training","alveolar","TrainingItems",0,44,44,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dida.wav","yes","d","d","i","yes","a","dida","Training","alveolar","TrainingItems",0,45,45,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fifa.wav","no","f","f","i","no","a","fifa","Training","bilabial","TrainingItems",0,46,46,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vava.wav","yes","v","v","a","no","a","vava","Training","bilabial","TrainingItems",0,47,47,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/ziza.wav","yes","z","z","i","no","a","ziza","Training","alveolar","TrainingItems",0,48,48,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/pata.wav","no","p","t","a","yes","a","pata","Training","bilabial","TrainingItems",0,49,49,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Training","alveolar","TrainingItems",0,50,50,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/pupu.wav","no","p","p","u","yes","u","pupu","Training","bilabial","TrainingItems",0,51,51,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/baba.wav","yes","b","b","a","yes","a","baba","Training","bilabial","TrainingItems",0,52,52,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Training","bilabial","TrainingItems",0,53,53,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/pipu.wav","no","p","p","i","yes","u","pipu","Training","bilabial","TrainingItems",0,54,54,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/patu.wav","no","p","t","a","yes","u","patu","Training","bilabial","TrainingItems",0,55,55,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/buba.wav","yes","b","b","u","yes","a","buba","Training","bilabial","TrainingItems",0,56,56,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tipa.wav","no","t","p","i","yes","a","tipa","Training","alveolar","TrainingItems",0,57,57,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Training","alveolar","TrainingItems",0,58,58,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/safi.wav","no","s","f","a","no","i","safi","Training","alveolar","TrainingItems",0,59,59,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fafa.wav","no","f","f","a","no","a","fafa","Training","bilabial","TrainingItems",0,60,60,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/pipa.wav","no","p","p","i","yes","a","pipa","Training","bilabial","TrainingItems",0,61,61,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fifi.wav","no","f","f","i","no","i","fifi","Training","bilabial","TrainingItems",0,62,62,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fufa.wav","no","f","f","u","no","a","fufa","Training","bilabial","TrainingItems",0,63,63,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Training","bilabial","TrainingItems",0,64,64,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Training","alveolar","TrainingItems",0,65,65,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/bubu.wav","yes","b","b","u","yes","u","bubu","Training","bilabial","TrainingItems",0,66,66,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fafi.wav","no","f","f","a","no","i","fafi","Training","bilabial","TrainingItems",0,67,67,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/titu.wav","no","t","t","i","yes","u","titu","Training","alveolar","TrainingItems",0,68,68,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Training","bilabial","TrainingItems",0,69,69,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dubi.wav","yes","d","b","u","yes","i","dubi","Training","alveolar","TrainingItems",0,70,70,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fisu.wav","no","f","s","i","no","u","fisu","Training","bilabial","TrainingItems",0,71,71,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dadi.wav","yes","d","d","a","yes","i","dadi","Training","alveolar","TrainingItems",0,72,72,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/duba.wav","yes","d","b","u","yes","a","duba","Training","alveolar","TrainingItems",0,73,73,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/badi.wav","yes","b","d","a","yes","i","badi","Training","bilabial","TrainingItems",0,74,74,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/bada.wav","yes","b","d","a","yes","a","bada","Training","bilabial","TrainingItems",0,75,75,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sisu.wav","no","s","s","i","no","u","sisu","Training","alveolar","TrainingItems",0,76,76,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/pitu.wav","no","p","t","i","yes","u","pitu","Training","bilabial","TrainingItems",0,77,77,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Training","bilabial","TrainingItems",0,78,78,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sisi.wav","no","s","s","i","no","i","sisi","Training","alveolar","TrainingItems",0,79,79,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/bida.wav","yes","b","d","i","yes","a","bida","Training","bilabial","TrainingItems",0,80,80,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/pipi.wav","no","p","p","i","yes","i","pipi","Training","bilabial","TrainingItems",0,81,81,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tupu.wav","no","t","p","u","yes","u","tupu","Training","alveolar","TrainingItems",0,82,82,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Training","bilabial","TrainingItems",0,83,83,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/papi.wav","no","p","p","a","yes","i","papi","Training","bilabial","TrainingItems",0,84,84,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sufu.wav","no","s","f","u","no","u","sufu","Training","alveolar","TrainingItems",0,85,85,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vuvu.wav","yes","v","v","u","no","u","vuvu","Training","bilabial","TrainingItems",0,86,86,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/piti.wav","no","p","t","i","yes","i","piti","Training","bilabial","TrainingItems",0,87,87,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/daba.wav","yes","d","b","a","yes","a","daba","Training","alveolar","TrainingItems",0,88,88,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/safu.wav","no","s","f","a","no","u","safu","Training","alveolar","TrainingItems",0,89,89,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vuvi.wav","yes","v","v","u","no","i","vuvi","Training","bilabial","TrainingItems",0,90,90,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tuti.wav","no","t","t","u","yes","i","tuti","Training","alveolar","TrainingItems",0,91,91,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fusi.wav","no","f","s","u","no","i","fusi","Training","bilabial","TrainingItems",0,92,92,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tipi.wav","no","t","p","i","yes","i","tipi","Training","alveolar","TrainingItems",0,93,93,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/putu.wav","no","p","t","u","yes","u","putu","Training","bilabial","TrainingItems",0,94,94,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sifu.wav","no","s","f","i","no","u","sifu","Training","alveolar","TrainingItems",0,95,95,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Training","bilabial","TrainingItems",0,96,96,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zuzu.wav","yes","z","z","u","no","u","zuzu","Training","alveolar","TrainingItems",0,97,97,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/bidu.wav","yes","b","d","i","yes","u","bidu","Training","bilabial","TrainingItems",0,98,98,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dadu.wav","yes","d","d","a","yes","u","dadu","Training","alveolar","TrainingItems",0,99,99,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tapi.wav","no","t","p","a","yes","i","tapi","Training","alveolar","TrainingItems",1,0,100,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vuvi.wav","yes","v","v","u","no","i","vuvi","Training","bilabial","TrainingItems",1,1,101,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Training","bilabial","TrainingItems",1,2,102,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,FALSE,20,59.9168310665,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
