"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/sufa.wav","no","s","f","u","no","a","sufa","Training","alveolar","TrainingItems",0,9,9,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pupu.wav","no","p","p","u","yes","u","pupu","Training","bilabial","TrainingItems",0,10,10,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sufi.wav","no","s","f","u","no","i","sufi","Training","alveolar","TrainingItems",0,11,11,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vivi.wav","yes","v","v","i","no","i","vivi","Training","bilabial","TrainingItems",0,12,12,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fasa.wav","no","f","s","a","no","a","fasa","Training","bilabial","TrainingItems",0,13,13,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Training","alveolar","TrainingItems",0,14,14,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Training","bilabial","TrainingItems",0,15,15,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zuvu.wav","yes","z","v","u","no","u","zuvu","Training","alveolar","TrainingItems",0,16,16,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuzi.wav","yes","v","z","u","no","i","vuzi","Training","bilabial","TrainingItems",0,17,17,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fasi.wav","no","f","s","a","no","i","fasi","Training","bilabial","TrainingItems",0,18,18,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vaza.wav","yes","v","z","a","no","a","vaza","Training","bilabial","TrainingItems",0,19,19,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/titi.wav","no","t","t","i","yes","i","titi","Training","alveolar","TrainingItems",0,20,20,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sifu.wav","no","s","f","i","no","u","sifu","Training","alveolar","TrainingItems",0,21,21,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fusi.wav","no","f","s","u","no","i","fusi","Training","bilabial","TrainingItems",0,22,22,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fafi.wav","no","f","f","a","no","i","fafi","Training","bilabial","TrainingItems",0,23,23,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Training","alveolar","TrainingItems",0,24,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fisu.wav","no","f","s","i","no","u","fisu","Training","bilabial","TrainingItems",0,25,25,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/susu.wav","no","s","s","u","no","u","susu","Training","alveolar","TrainingItems",0,26,26,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zuvi.wav","yes","z","v","u","no","i","zuvi","Training","alveolar","TrainingItems",0,27,27,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vizi.wav","yes","v","z","i","no","i","vizi","Training","bilabial","TrainingItems",0,28,28,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fusu.wav","no","f","s","u","no","u","fusu","Training","bilabial","TrainingItems",0,29,29,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bidi.wav","yes","b","d","i","yes","i","bidi","Training","bilabial","TrainingItems",0,30,30,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fafu.wav","no","f","f","a","no","u","fafu","Training","bilabial","TrainingItems",0,31,31,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dibu.wav","yes","d","b","i","yes","u","dibu","Training","alveolar","TrainingItems",0,32,32,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Training","alveolar","TrainingItems",0,33,33,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/buda.wav","yes","b","d","u","yes","a","buda","Training","bilabial","TrainingItems",0,34,34,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Training","bilabial","TrainingItems",0,35,35,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Training","alveolar","TrainingItems",0,36,36,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/duda.wav","yes","d","d","u","yes","a","duda","Training","alveolar","TrainingItems",0,37,37,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zava.wav","yes","z","v","a","no","a","zava","Training","alveolar","TrainingItems",0,38,38,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zizi.wav","yes","z","z","i","no","i","zizi","Training","alveolar","TrainingItems",0,39,39,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/susa.wav","no","s","s","u","no","a","susa","Training","alveolar","TrainingItems",0,40,40,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tuta.wav","no","t","t","u","yes","a","tuta","Training","alveolar","TrainingItems",0,41,41,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/susi.wav","no","s","s","u","no","i","susi","Training","alveolar","TrainingItems",0,42,42,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/badi.wav","yes","b","d","a","yes","i","badi","Training","bilabial","TrainingItems",0,43,43,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dada.wav","yes","d","d","a","yes","a","dada","Training","alveolar","TrainingItems",0,44,44,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zavu.wav","yes","z","v","a","no","u","zavu","Training","alveolar","TrainingItems",0,45,45,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Training","bilabial","TrainingItems",0,46,46,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",0,47,47,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dubu.wav","yes","d","b","u","yes","u","dubu","Training","alveolar","TrainingItems",0,48,48,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/duba.wav","yes","d","b","u","yes","a","duba","Training","alveolar","TrainingItems",0,49,49,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/buba.wav","yes","b","b","u","yes","a","buba","Training","bilabial","TrainingItems",0,50,50,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fafa.wav","no","f","f","a","no","a","fafa","Training","bilabial","TrainingItems",0,51,51,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Training","bilabial","TrainingItems",0,52,52,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tati.wav","no","t","t","a","yes","i","tati","Training","alveolar","TrainingItems",0,53,53,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/didi.wav","yes","d","d","i","yes","i","didi","Training","alveolar","TrainingItems",0,54,54,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sisi.wav","no","s","s","i","no","i","sisi","Training","alveolar","TrainingItems",0,55,55,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Training","bilabial","TrainingItems",0,56,56,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Training","alveolar","TrainingItems",0,57,57,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pipi.wav","no","p","p","i","yes","i","pipi","Training","bilabial","TrainingItems",0,58,58,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vazu.wav","yes","v","z","a","no","u","vazu","Training","bilabial","TrainingItems",0,59,59,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/badu.wav","yes","b","d","a","yes","u","badu","Training","bilabial","TrainingItems",0,60,60,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Training","alveolar","TrainingItems",0,61,61,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bada.wav","yes","b","d","a","yes","a","bada","Training","bilabial","TrainingItems",0,62,62,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bidu.wav","yes","b","d","i","yes","u","bidu","Training","bilabial","TrainingItems",0,63,63,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dibi.wav","yes","d","b","i","yes","i","dibi","Training","alveolar","TrainingItems",0,64,64,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/ziza.wav","yes","z","z","i","no","a","ziza","Training","alveolar","TrainingItems",0,65,65,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/papi.wav","no","p","p","a","yes","i","papi","Training","bilabial","TrainingItems",0,66,66,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/budu.wav","yes","b","d","u","yes","u","budu","Training","bilabial","TrainingItems",0,67,67,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fisi.wav","no","f","s","i","no","i","fisi","Training","bilabial","TrainingItems",0,68,68,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Training","bilabial","TrainingItems",0,69,69,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Training","alveolar","TrainingItems",0,70,70,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/babu.wav","yes","b","b","a","yes","u","babu","Training","bilabial","TrainingItems",0,71,71,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuvu.wav","yes","v","v","u","no","u","vuvu","Training","bilabial","TrainingItems",0,72,72,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dida.wav","yes","d","d","i","yes","a","dida","Training","alveolar","TrainingItems",0,73,73,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bibu.wav","yes","b","b","i","yes","u","bibu","Training","bilabial","TrainingItems",0,74,74,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dudu.wav","yes","d","d","u","yes","u","dudu","Training","alveolar","TrainingItems",0,75,75,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Training","bilabial","TrainingItems",0,76,76,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fufa.wav","no","f","f","u","no","a","fufa","Training","bilabial","TrainingItems",0,77,77,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/budi.wav","yes","b","d","u","yes","i","budi","Training","bilabial","TrainingItems",0,78,78,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zivu.wav","yes","z","v","i","no","u","zivu","Training","alveolar","TrainingItems",0,79,79,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fifi.wav","no","f","f","i","no","i","fifi","Training","bilabial","TrainingItems",0,80,80,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/safi.wav","no","s","f","a","no","i","safi","Training","alveolar","TrainingItems",0,81,81,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zazu.wav","yes","z","z","a","no","u","zazu","Training","alveolar","TrainingItems",0,82,82,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/viza.wav","yes","v","z","i","no","a","viza","Training","bilabial","TrainingItems",0,83,83,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sifi.wav","no","s","f","i","no","i","sifi","Training","alveolar","TrainingItems",0,84,84,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/diba.wav","yes","d","b","i","yes","a","diba","Training","alveolar","TrainingItems",0,85,85,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vavu.wav","yes","v","v","a","no","u","vavu","Training","bilabial","TrainingItems",0,86,86,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bida.wav","yes","b","d","i","yes","a","bida","Training","bilabial","TrainingItems",0,87,87,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zivi.wav","yes","z","v","i","no","i","zivi","Training","alveolar","TrainingItems",0,88,88,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pipu.wav","no","p","p","i","yes","u","pipu","Training","bilabial","TrainingItems",0,89,89,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pupa.wav","no","p","p","u","yes","a","pupa","Training","bilabial","TrainingItems",0,90,90,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dubi.wav","yes","d","b","u","yes","i","dubi","Training","alveolar","TrainingItems",0,91,91,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sasi.wav","no","s","s","a","no","i","sasi","Training","alveolar","TrainingItems",0,92,92,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Training","bilabial","TrainingItems",0,93,93,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zizu.wav","yes","z","z","i","no","u","zizu","Training","alveolar","TrainingItems",0,94,94,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/safu.wav","no","s","f","a","no","u","safu","Training","alveolar","TrainingItems",0,95,95,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tatu.wav","no","t","t","a","yes","u","tatu","Training","alveolar","TrainingItems",0,96,96,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Training","alveolar","TrainingItems",0,97,97,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bubu.wav","yes","b","b","u","yes","u","bubu","Training","bilabial","TrainingItems",0,98,98,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dadu.wav","yes","d","d","a","yes","u","dadu","Training","alveolar","TrainingItems",0,99,99,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fifi.wav","no","f","f","i","no","i","fifi","Training","bilabial","TrainingItems",1,0,100,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/ziza.wav","yes","z","z","i","no","a","ziza","Training","alveolar","TrainingItems",1,1,101,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Training","bilabial","TrainingItems",1,2,102,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fasi.wav","no","f","s","a","no","i","fasi","Training","bilabial","TrainingItems",1,3,103,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,FALSE,19,60.897689424,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
