"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/vuvu.wav","yes","v","v","u","no","u","vuvu","Training","bilabial","TrainingItems",0,38,38,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Training","bilabial","TrainingItems",0,39,39,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fufa.wav","no","f","f","u","no","a","fufa","Training","bilabial","TrainingItems",0,40,40,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bibu.wav","yes","b","b","i","yes","u","bibu","Training","bilabial","TrainingItems",0,41,41,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dadu.wav","yes","d","d","a","yes","u","dadu","Training","alveolar","TrainingItems",0,42,42,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fafu.wav","no","f","f","a","no","u","fafu","Training","bilabial","TrainingItems",0,43,43,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vazi.wav","yes","v","z","a","no","i","vazi","Training","bilabial","TrainingItems",0,44,44,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/didi.wav","yes","d","d","i","yes","i","didi","Training","alveolar","TrainingItems",0,45,45,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Training","bilabial","TrainingItems",0,46,46,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sufu.wav","no","s","f","u","no","u","sufu","Training","alveolar","TrainingItems",0,47,47,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tita.wav","no","t","t","i","yes","a","tita","Training","alveolar","TrainingItems",0,48,48,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Training","bilabial","TrainingItems",0,49,49,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fusu.wav","no","f","s","u","no","u","fusu","Training","bilabial","TrainingItems",0,50,50,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dubu.wav","yes","d","b","u","yes","u","dubu","Training","alveolar","TrainingItems",0,51,51,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sisu.wav","no","s","s","i","no","u","sisu","Training","alveolar","TrainingItems",0,52,52,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/babu.wav","yes","b","b","a","yes","u","babu","Training","bilabial","TrainingItems",0,53,53,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sifa.wav","no","s","f","i","no","a","sifa","Training","alveolar","TrainingItems",0,54,54,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Training","alveolar","TrainingItems",0,55,55,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Training","alveolar","TrainingItems",0,56,56,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuzu.wav","yes","v","z","u","no","u","vuzu","Training","bilabial","TrainingItems",0,57,57,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/budi.wav","yes","b","d","u","yes","i","budi","Training","bilabial","TrainingItems",0,58,58,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/badi.wav","yes","b","d","a","yes","i","badi","Training","bilabial","TrainingItems",0,59,59,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fasu.wav","no","f","s","a","no","u","fasu","Training","bilabial","TrainingItems",0,60,60,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zivi.wav","yes","z","v","i","no","i","zivi","Training","alveolar","TrainingItems",0,61,61,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fisi.wav","no","f","s","i","no","i","fisi","Training","bilabial","TrainingItems",0,62,62,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/didu.wav","yes","d","d","i","yes","u","didu","Training","alveolar","TrainingItems",0,63,63,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/safu.wav","no","s","f","a","no","u","safu","Training","alveolar","TrainingItems",0,64,64,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Training","alveolar","TrainingItems",0,65,65,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tutu.wav","no","t","t","u","yes","u","tutu","Training","alveolar","TrainingItems",0,66,66,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vivi.wav","yes","v","v","i","no","i","vivi","Training","bilabial","TrainingItems",0,67,67,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Training","alveolar","TrainingItems",0,68,68,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/titu.wav","no","t","t","i","yes","u","titu","Training","alveolar","TrainingItems",0,69,69,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bubu.wav","yes","b","b","u","yes","u","bubu","Training","bilabial","TrainingItems",0,70,70,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Training","bilabial","TrainingItems",0,71,71,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/titi.wav","no","t","t","i","yes","i","titi","Training","alveolar","TrainingItems",0,72,72,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sufa.wav","no","s","f","u","no","a","sufa","Training","alveolar","TrainingItems",0,73,73,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/susa.wav","no","s","s","u","no","a","susa","Training","alveolar","TrainingItems",0,74,74,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Training","alveolar","TrainingItems",0,75,75,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Training","alveolar","TrainingItems",0,76,76,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dabi.wav","yes","d","b","a","yes","i","dabi","Training","alveolar","TrainingItems",0,77,77,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Training","alveolar","TrainingItems",0,78,78,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dida.wav","yes","d","d","i","yes","a","dida","Training","alveolar","TrainingItems",0,79,79,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/biba.wav","yes","b","b","i","yes","a","biba","Training","bilabial","TrainingItems",0,80,80,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/buda.wav","yes","b","d","u","yes","a","buda","Training","bilabial","TrainingItems",0,81,81,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bidi.wav","yes","b","d","i","yes","i","bidi","Training","bilabial","TrainingItems",0,82,82,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vizi.wav","yes","v","z","i","no","i","vizi","Training","bilabial","TrainingItems",0,83,83,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pipi.wav","no","p","p","i","yes","i","pipi","Training","bilabial","TrainingItems",0,84,84,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dibu.wav","yes","d","b","i","yes","u","dibu","Training","alveolar","TrainingItems",0,85,85,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/duba.wav","yes","d","b","u","yes","a","duba","Training","alveolar","TrainingItems",0,86,86,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Training","bilabial","TrainingItems",0,87,87,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Training","alveolar","TrainingItems",0,88,88,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuza.wav","yes","v","z","u","no","a","vuza","Training","bilabial","TrainingItems",0,89,89,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",0,90,90,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Training","bilabial","TrainingItems",0,91,91,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fafi.wav","no","f","f","a","no","i","fafi","Training","bilabial","TrainingItems",0,92,92,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/ziza.wav","yes","z","z","i","no","a","ziza","Training","alveolar","TrainingItems",0,93,93,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zuzi.wav","yes","z","z","u","no","i","zuzi","Training","alveolar","TrainingItems",0,94,94,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zazu.wav","yes","z","z","a","no","u","zazu","Training","alveolar","TrainingItems",0,95,95,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/susi.wav","no","s","s","u","no","i","susi","Training","alveolar","TrainingItems",0,96,96,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Training","bilabial","TrainingItems",0,97,97,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dubi.wav","yes","d","b","u","yes","i","dubi","Training","alveolar","TrainingItems",0,98,98,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pupa.wav","no","p","p","u","yes","a","pupa","Training","bilabial","TrainingItems",0,99,99,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Training","alveolar","TrainingItems",1,0,100,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Training","alveolar","TrainingItems",1,1,101,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Training","bilabial","TrainingItems",1,2,102,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,FALSE,21,59.9344683952,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
