"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Training","bilabial","TrainingItems",0,22,22,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/titu.wav","no","t","t","i","yes","u","titu","Training","alveolar","TrainingItems",0,23,23,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bidu.wav","yes","b","d","i","yes","u","bidu","Training","bilabial","TrainingItems",0,24,24,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Training","alveolar","TrainingItems",0,25,25,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dibu.wav","yes","d","b","i","yes","u","dibu","Training","alveolar","TrainingItems",0,26,26,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/safu.wav","no","s","f","a","no","u","safu","Training","alveolar","TrainingItems",0,27,27,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/baba.wav","yes","b","b","a","yes","a","baba","Training","bilabial","TrainingItems",0,28,28,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fufi.wav","no","f","f","u","no","i","fufi","Training","bilabial","TrainingItems",0,29,29,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dada.wav","yes","d","d","a","yes","a","dada","Training","alveolar","TrainingItems",0,30,30,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pata.wav","no","p","t","a","yes","a","pata","Training","bilabial","TrainingItems",0,31,31,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fasa.wav","no","f","s","a","no","a","fasa","Training","bilabial","TrainingItems",0,32,32,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/badu.wav","yes","b","d","a","yes","u","badu","Training","bilabial","TrainingItems",0,33,33,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Training","bilabial","TrainingItems",0,34,34,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pitu.wav","no","p","t","i","yes","u","pitu","Training","bilabial","TrainingItems",0,35,35,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bidi.wav","yes","b","d","i","yes","i","bidi","Training","bilabial","TrainingItems",0,36,36,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fifa.wav","no","f","f","i","no","a","fifa","Training","bilabial","TrainingItems",0,37,37,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/badi.wav","yes","b","d","a","yes","i","badi","Training","bilabial","TrainingItems",0,38,38,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fasi.wav","no","f","s","a","no","i","fasi","Training","bilabial","TrainingItems",0,39,39,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/ziza.wav","yes","z","z","i","no","a","ziza","Training","alveolar","TrainingItems",0,40,40,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tutu.wav","no","t","t","u","yes","u","tutu","Training","alveolar","TrainingItems",0,41,41,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pupi.wav","no","p","p","u","yes","i","pupi","Training","bilabial","TrainingItems",0,42,42,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/buba.wav","yes","b","b","u","yes","a","buba","Training","bilabial","TrainingItems",0,43,43,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bada.wav","yes","b","d","a","yes","a","bada","Training","bilabial","TrainingItems",0,44,44,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tupu.wav","no","t","p","u","yes","u","tupu","Training","alveolar","TrainingItems",0,45,45,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tupi.wav","no","t","p","u","yes","i","tupi","Training","alveolar","TrainingItems",0,46,46,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pupu.wav","no","p","p","u","yes","u","pupu","Training","bilabial","TrainingItems",0,47,47,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fusa.wav","no","f","s","u","no","a","fusa","Training","bilabial","TrainingItems",0,48,48,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zazu.wav","yes","z","z","a","no","u","zazu","Training","alveolar","TrainingItems",0,49,49,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Training","bilabial","TrainingItems",0,50,50,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Training","bilabial","TrainingItems",0,51,51,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pipi.wav","no","p","p","i","yes","i","pipi","Training","bilabial","TrainingItems",0,52,52,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tuta.wav","no","t","t","u","yes","a","tuta","Training","alveolar","TrainingItems",0,53,53,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/duda.wav","yes","d","d","u","yes","a","duda","Training","alveolar","TrainingItems",0,54,54,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zizi.wav","yes","z","z","i","no","i","zizi","Training","alveolar","TrainingItems",0,55,55,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bubu.wav","yes","b","b","u","yes","u","bubu","Training","bilabial","TrainingItems",0,56,56,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuvi.wav","yes","v","v","u","no","i","vuvi","Training","bilabial","TrainingItems",0,57,57,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vavu.wav","yes","v","v","a","no","u","vavu","Training","bilabial","TrainingItems",0,58,58,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dabi.wav","yes","d","b","a","yes","i","dabi","Training","alveolar","TrainingItems",0,59,59,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pupa.wav","no","p","p","u","yes","a","pupa","Training","bilabial","TrainingItems",0,60,60,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sisi.wav","no","s","s","i","no","i","sisi","Training","alveolar","TrainingItems",0,61,61,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Training","alveolar","TrainingItems",0,62,62,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Training","alveolar","TrainingItems",0,63,63,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fasu.wav","no","f","s","a","no","u","fasu","Training","bilabial","TrainingItems",0,64,64,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/safa.wav","no","s","f","a","no","a","safa","Training","alveolar","TrainingItems",0,65,65,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pipa.wav","no","p","p","i","yes","a","pipa","Training","bilabial","TrainingItems",0,66,66,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/diba.wav","yes","d","b","i","yes","a","diba","Training","alveolar","TrainingItems",0,67,67,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuvu.wav","yes","v","v","u","no","u","vuvu","Training","bilabial","TrainingItems",0,68,68,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vava.wav","yes","v","v","a","no","a","vava","Training","bilabial","TrainingItems",0,69,69,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tati.wav","no","t","t","a","yes","i","tati","Training","alveolar","TrainingItems",0,70,70,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/piti.wav","no","p","t","i","yes","i","piti","Training","bilabial","TrainingItems",0,71,71,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/safi.wav","no","s","f","a","no","i","safi","Training","alveolar","TrainingItems",0,72,72,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sasi.wav","no","s","s","a","no","i","sasi","Training","alveolar","TrainingItems",0,73,73,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sufa.wav","no","s","f","u","no","a","sufa","Training","alveolar","TrainingItems",0,74,74,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Training","alveolar","TrainingItems",0,75,75,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/daba.wav","yes","d","b","a","yes","a","daba","Training","alveolar","TrainingItems",0,76,76,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/budi.wav","yes","b","d","u","yes","i","budi","Training","bilabial","TrainingItems",0,77,77,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tipi.wav","no","t","p","i","yes","i","tipi","Training","alveolar","TrainingItems",0,78,78,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Training","alveolar","TrainingItems",0,79,79,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dadi.wav","yes","d","d","a","yes","i","dadi","Training","alveolar","TrainingItems",0,80,80,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Training","bilabial","TrainingItems",0,81,81,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fafi.wav","no","f","f","a","no","i","fafi","Training","bilabial","TrainingItems",0,82,82,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sufi.wav","no","s","f","u","no","i","sufi","Training","alveolar","TrainingItems",0,83,83,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pati.wav","no","p","t","a","yes","i","pati","Training","bilabial","TrainingItems",0,84,84,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/didu.wav","yes","d","d","i","yes","u","didu","Training","alveolar","TrainingItems",0,85,85,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tipa.wav","no","t","p","i","yes","a","tipa","Training","alveolar","TrainingItems",0,86,86,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Training","bilabial","TrainingItems",0,87,87,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pipu.wav","no","p","p","i","yes","u","pipu","Training","bilabial","TrainingItems",0,88,88,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tapi.wav","no","t","p","a","yes","i","tapi","Training","alveolar","TrainingItems",0,89,89,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/babu.wav","yes","b","b","a","yes","u","babu","Training","bilabial","TrainingItems",0,90,90,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/puta.wav","no","p","t","u","yes","a","puta","Training","bilabial","TrainingItems",0,91,91,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zuzi.wav","yes","z","z","u","no","i","zuzi","Training","alveolar","TrainingItems",0,92,92,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Training","alveolar","TrainingItems",0,93,93,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/dudu.wav","yes","d","d","u","yes","u","dudu","Training","alveolar","TrainingItems",0,94,94,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fisi.wav","no","f","s","i","no","i","fisi","Training","bilabial","TrainingItems",0,95,95,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fisu.wav","no","f","s","i","no","u","fisu","Training","bilabial","TrainingItems",0,96,96,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/budu.wav","yes","b","d","u","yes","u","budu","Training","bilabial","TrainingItems",0,97,97,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Training","bilabial","TrainingItems",0,98,98,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/susu.wav","no","s","s","u","no","u","susu","Training","alveolar","TrainingItems",0,99,99,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/susu.wav","no","s","s","u","no","u","susu","Training","alveolar","TrainingItems",1,0,100,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tutu.wav","no","t","t","u","yes","u","tutu","Training","alveolar","TrainingItems",1,1,101,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fusu.wav","no","f","s","u","no","u","fusu","Training","bilabial","TrainingItems",1,2,102,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,FALSE,19,59.9775779623,NA,"American English","VSH_Exp2","2016_Mar_23_1803",NA
