"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/tita.wav","no","t","t","i","yes","a","tita","Training","alveolar","TrainingItems",0,29,29,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fasi.wav","no","f","s","a","no","i","fasi","Training","bilabial","TrainingItems",0,30,30,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Training","bilabial","TrainingItems",0,31,31,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/safi.wav","no","s","f","a","no","i","safi","Training","alveolar","TrainingItems",0,32,32,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sifi.wav","no","s","f","i","no","i","sifi","Training","alveolar","TrainingItems",0,33,33,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/daba.wav","yes","d","b","a","yes","a","daba","Training","alveolar","TrainingItems",0,34,34,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Training","bilabial","TrainingItems",0,35,35,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/biba.wav","yes","b","b","i","yes","a","biba","Training","bilabial","TrainingItems",0,36,36,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vazu.wav","yes","v","z","a","no","u","vazu","Training","bilabial","TrainingItems",0,37,37,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dada.wav","yes","d","d","a","yes","a","dada","Training","alveolar","TrainingItems",0,38,38,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/buba.wav","yes","b","b","u","yes","a","buba","Training","bilabial","TrainingItems",0,39,39,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dubu.wav","yes","d","b","u","yes","u","dubu","Training","alveolar","TrainingItems",0,40,40,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zizu.wav","yes","z","z","i","no","u","zizu","Training","alveolar","TrainingItems",0,41,41,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sifu.wav","no","s","f","i","no","u","sifu","Training","alveolar","TrainingItems",0,42,42,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fafa.wav","no","f","f","a","no","a","fafa","Training","bilabial","TrainingItems",0,43,43,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zivu.wav","yes","z","v","i","no","u","zivu","Training","alveolar","TrainingItems",0,44,44,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/tuti.wav","no","t","t","u","yes","i","tuti","Training","alveolar","TrainingItems",0,45,45,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dibi.wav","yes","d","b","i","yes","i","dibi","Training","alveolar","TrainingItems",0,46,46,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/budi.wav","yes","b","d","u","yes","i","budi","Training","bilabial","TrainingItems",0,47,47,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Training","alveolar","TrainingItems",0,48,48,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vuzi.wav","yes","v","z","u","no","i","vuzi","Training","bilabial","TrainingItems",0,49,49,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/titu.wav","no","t","t","i","yes","u","titu","Training","alveolar","TrainingItems",0,50,50,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dadu.wav","yes","d","d","a","yes","u","dadu","Training","alveolar","TrainingItems",0,51,51,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Training","bilabial","TrainingItems",0,52,52,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fisu.wav","no","f","s","i","no","u","fisu","Training","bilabial","TrainingItems",0,53,53,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fafi.wav","no","f","f","a","no","i","fafi","Training","bilabial","TrainingItems",0,54,54,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zazu.wav","yes","z","z","a","no","u","zazu","Training","alveolar","TrainingItems",0,55,55,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/didi.wav","yes","d","d","i","yes","i","didi","Training","alveolar","TrainingItems",0,56,56,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/buda.wav","yes","b","d","u","yes","a","buda","Training","bilabial","TrainingItems",0,57,57,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vizu.wav","yes","v","z","i","no","u","vizu","Training","bilabial","TrainingItems",0,58,58,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vaza.wav","yes","v","z","a","no","a","vaza","Training","bilabial","TrainingItems",0,59,59,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/duda.wav","yes","d","d","u","yes","a","duda","Training","alveolar","TrainingItems",0,60,60,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Training","bilabial","TrainingItems",0,61,61,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/titi.wav","no","t","t","i","yes","i","titi","Training","alveolar","TrainingItems",0,62,62,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Training","alveolar","TrainingItems",0,63,63,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fusi.wav","no","f","s","u","no","i","fusi","Training","bilabial","TrainingItems",0,64,64,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/badu.wav","yes","b","d","a","yes","u","badu","Training","bilabial","TrainingItems",0,65,65,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dabu.wav","yes","d","b","a","yes","u","dabu","Training","alveolar","TrainingItems",0,66,66,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/safa.wav","no","s","f","a","no","a","safa","Training","alveolar","TrainingItems",0,67,67,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dudu.wav","yes","d","d","u","yes","u","dudu","Training","alveolar","TrainingItems",0,68,68,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/pipu.wav","no","p","p","i","yes","u","pipu","Training","bilabial","TrainingItems",0,69,69,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/susu.wav","no","s","s","u","no","u","susu","Training","alveolar","TrainingItems",0,70,70,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Training","bilabial","TrainingItems",0,71,71,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dabi.wav","yes","d","b","a","yes","i","dabi","Training","alveolar","TrainingItems",0,72,72,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fifa.wav","no","f","f","i","no","a","fifa","Training","bilabial","TrainingItems",0,73,73,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dibu.wav","yes","d","b","i","yes","u","dibu","Training","alveolar","TrainingItems",0,74,74,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Training","alveolar","TrainingItems",0,75,75,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dubi.wav","yes","d","b","u","yes","i","dubi","Training","alveolar","TrainingItems",0,76,76,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",0,77,77,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sifa.wav","no","s","f","i","no","a","sifa","Training","alveolar","TrainingItems",0,78,78,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zuvu.wav","yes","z","v","u","no","u","zuvu","Training","alveolar","TrainingItems",0,79,79,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/susi.wav","no","s","s","u","no","i","susi","Training","alveolar","TrainingItems",0,80,80,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/pupa.wav","no","p","p","u","yes","a","pupa","Training","bilabial","TrainingItems",0,81,81,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vavu.wav","yes","v","v","a","no","u","vavu","Training","bilabial","TrainingItems",0,82,82,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vivi.wav","yes","v","v","i","no","i","vivi","Training","bilabial","TrainingItems",0,83,83,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Training","alveolar","TrainingItems",0,84,84,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/baba.wav","yes","b","b","a","yes","a","baba","Training","bilabial","TrainingItems",0,85,85,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/pupu.wav","no","p","p","u","yes","u","pupu","Training","bilabial","TrainingItems",0,86,86,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/babu.wav","yes","b","b","a","yes","u","babu","Training","bilabial","TrainingItems",0,87,87,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vava.wav","yes","v","v","a","no","a","vava","Training","bilabial","TrainingItems",0,88,88,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fufa.wav","no","f","f","u","no","a","fufa","Training","bilabial","TrainingItems",0,89,89,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/zavi.wav","yes","z","v","a","no","i","zavi","Training","alveolar","TrainingItems",0,90,90,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/bida.wav","yes","b","d","i","yes","a","bida","Training","bilabial","TrainingItems",0,91,91,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fisi.wav","no","f","s","i","no","i","fisi","Training","bilabial","TrainingItems",0,92,92,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sufu.wav","no","s","f","u","no","u","sufu","Training","alveolar","TrainingItems",0,93,93,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/dida.wav","yes","d","d","i","yes","a","dida","Training","alveolar","TrainingItems",0,94,94,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Training","bilabial","TrainingItems",0,95,95,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/vuvi.wav","yes","v","v","u","no","i","vuvi","Training","bilabial","TrainingItems",0,96,96,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/pupi.wav","no","p","p","u","yes","i","pupi","Training","bilabial","TrainingItems",0,97,97,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/fasa.wav","no","f","s","a","no","a","fasa","Training","bilabial","TrainingItems",0,98,98,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/pipi.wav","no","p","p","i","yes","i","pipi","Training","bilabial","TrainingItems",0,99,99,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/sifi.wav","no","s","f","i","no","i","sifi","Training","alveolar","TrainingItems",1,0,100,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",1,1,101,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Training","bilabial","TrainingItems",1,2,102,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,FALSE,19,61.1662452131,NA,"American English","VSH_Exp2","2016_Mar_24_1419",NA
